change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
21594,0,158,0,159,159,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclpixel.c,77258,0,159,0
21597,0,84,0,85,85,21,0,8,0,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclpixmap.c,77258,0,85,0
21603,0,352,0,353,353,21,0,8,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclpolygon.c,77258,0,353,0
21606,0,710,0,711,711,21,0,10,2,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclprint.c,77258,0,711,0
21612,0,428,0,429,429,21,0,10,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclsfonts.c,77258,0,429,0
21615,0,115,0,116,116,21,0,2,0,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclsfonts.h,77258,0,116,0
21621,0,138,0,139,139,21,0,8,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclspans.c,77258,0,139,0
21624,0,935,0,936,936,21,0,10,2,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pcltext.c,77258,0,936,0
21628,0,451,0,452,452,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclwindow.c,77258,0,452,0
21633,0,212,0,213,213,21,0,8,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclmap.h,77258,0,213,0
21641,0,601,0,602,602,21,0,19,2,947,'2006-06-18 21:07:28+00:00',xprint/ps/ps.h,77258,0,602,0
21645,0,181,0,182,182,21,0,2,0,947,'2006-06-18 21:07:28+00:00',xprint/ps/psarc.c,77258,0,182,0
21650,0,390,0,391,391,21,0,7,1,947,'2006-06-18 21:07:28+00:00',xprint/ps/psarea.c,77258,0,391,0
21654,0,289,0,290,290,21,0,8,1,947,'2006-06-18 21:07:28+00:00',xprint/ps/psattval.c,77258,0,290,0
21658,0,116,0,117,117,21,0,8,1,947,'2006-06-18 21:07:28+00:00',xprint/ps/psattr.c,77258,0,117,0
21663,0,327,0,328,328,21,0,5,1,947,'2006-06-18 21:07:28+00:00',xprint/ps/pscache.c,77258,0,328,0
21668,0,257,0,258,258,21,0,12,3,947,'2006-06-18 21:07:28+00:00',xprint/ps/pscolor.c,77258,0,258,0
21674,0,96,0,97,97,21,0,2,0,947,'2006-06-18 21:07:28+00:00',xprint/ps/psdef.h,77258,0,97,0
21678,0,84,0,85,85,21,0,4,1,786,'2006-06-18 21:07:28+00:00',xprint/ps/psftfonts.c,77258,0,85,0
21684,0,873,0,874,874,21,0,12,2,947,'2006-06-18 21:07:28+00:00',xprint/ps/psfonts.c,77258,0,874,0
21688,0,414,0,415,415,21,0,13,2,947,'2006-06-18 21:07:28+00:00',xprint/ps/psgc.c,77258,0,415,0
21692,0,329,0,330,330,21,0,3,1,442,'2006-06-18 21:07:28+00:00',xprint/ps/psimageutil.c,77258,0,330,0
21697,0,664,0,665,665,21,0,19,6,947,'2006-06-18 21:07:28+00:00',xprint/ps/psinit.c,77258,0,665,0
21701,0,191,0,192,192,21,0,8,0,947,'2006-06-18 21:07:28+00:00',xprint/ps/psline.c,77258,0,192,0
21705,0,323,0,324,324,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/ps/psmisc.c,77258,0,324,0
21710,0,156,0,157,157,21,0,8,0,947,'2006-06-18 21:07:28+00:00',xprint/ps/pspixel.c,77258,0,157,0
21713,0,619,0,620,620,21,0,12,3,947,'2006-06-18 21:07:28+00:00',xprint/ps/pspixmap.c,77258,0,620,0
21719,0,259,0,260,260,21,0,10,2,947,'2006-06-18 21:07:28+00:00',xprint/ps/pspolygon.c,77258,0,260,0
21722,0,458,0,459,459,21,0,10,2,947,'2006-06-18 21:07:28+00:00',xprint/ps/psprint.c,77258,0,459,0
21726,0,165,0,166,166,21,0,8,1,947,'2006-06-18 21:07:28+00:00',xprint/ps/psspans.c,77258,0,166,0
21730,0,581,0,582,582,21,0,10,1,947,'2006-06-18 21:07:28+00:00',xprint/ps/pstext.c,77258,0,582,0
21735,0,459,0,460,460,21,0,11,2,947,'2006-06-18 21:07:28+00:00',xprint/ps/pswindow.c,77258,0,460,0
21739,0,1789,0,1790,1790,21,0,16,2,947,'2006-06-18 21:07:28+00:00',xprint/ps/psout.c,77258,0,1790,0
21742,0,335,0,336,336,21,0,11,3,947,'2006-06-18 21:07:28+00:00',xprint/ps/psout.h,77258,0,336,0
21744,0,334,0,335,335,21,0,7,1,786,'2006-06-18 21:07:28+00:00',xprint/ps/psout_ft.c,77258,0,335,0
21749,0,184,0,185,185,21,0,7,1,786,'2006-06-18 21:07:28+00:00',xprint/ps/psout_ftpstype1.c,77258,0,185,0
21753,0,438,0,439,439,21,0,8,1,786,'2006-06-18 21:07:28+00:00',xprint/ps/psout_ftpstype3.c,77258,0,439,0
21757,0,13,0,14,14,21,0,3,1,660,'2006-06-18 21:07:28+00:00',xprint/ps/ttf2pt1wrap.c,77258,0,14,0
21766,0,1572,0,1573,1573,21,0,13,2,947,'2006-06-18 21:07:28+00:00',xprint/raster/raster.c,77258,0,1573,0
21769,0,117,0,118,118,21,0,11,1,947,'2006-06-18 21:07:28+00:00',xprint/raster/raster.h,77258,0,118,0
21775,0,268,0,269,269,21,0,11,2,947,'2006-06-18 21:07:28+00:00',xprint/raster/rasterattval.c,77258,0,269,0
21777,0,203,0,204,204,21,0,4,2,786,'2006-06-18 21:07:28+00:00',xprint/spooler.c,77258,0,204,0
21783,0,75,0,76,76,21,0,2,1,786,'2006-06-18 21:07:28+00:00',xprint/spooler.h,77258,0,76,0
21802,701,0,0,702,702,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/attrvalid.c,77258,702,0,0
21807,219,0,0,220,220,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/attrvalid.h,77258,220,0,0
21811,80,0,0,81,81,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/diprint.h,77258,81,0,0
21816,1920,0,0,1921,1921,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/init.c,77258,1921,0,0
21826,3181,0,0,3182,3182,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/oid.c,77258,3182,0,0
21831,293,0,0,294,294,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/oid.h,77258,294,0,0
21836,170,0,0,171,171,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/oiddefs.h,77258,171,0,0
21839,172,0,0,173,173,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/oidstrs.h,77258,173,0,0
21845,371,0,0,372,372,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/util.c,77258,372,0,0
21848,192,0,0,193,193,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/valtree.c,77258,193,0,0
21852,1736,0,0,1737,1737,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/attributes.c,77258,1737,0,0
21857,130,0,0,131,131,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/attributes.h,77258,131,0,0
22073,378,0,0,379,379,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ddxinit.c,77258,379,0,0
22109,1276,0,0,1277,1277,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/etc/init.d/xprint.cpp,77258,1277,0,0
22128,782,0,0,783,783,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/mediasizes.c,77258,783,0,0
22144,624,0,0,625,625,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pcl.h,77258,625,0,0
22147,269,0,0,270,270,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclarc.c,77258,270,0,0
22152,436,0,0,437,437,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclarea.c,77258,437,0,0
22156,206,0,0,207,207,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclattval.c,77258,207,0,0
22161,86,0,0,87,87,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclattr.c,77258,87,0,0
22165,850,0,0,851,851,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclcolor.c,77258,851,0,0
22170,114,0,0,115,115,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclcursor.c,77258,115,0,0
22174,67,0,0,68,68,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pcldef.h,77258,68,0,0
22179,73,0,0,74,74,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclfonts.c,77258,74,0,0
22182,968,0,0,969,969,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclgc.c,77258,969,0,0
22187,628,0,0,629,629,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclinit.c,77258,629,0,0
22191,315,0,0,316,316,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclline.c,77258,316,0,0
22195,305,0,0,306,306,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclmisc.c,77258,306,0,0
22200,158,0,0,159,159,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclpixel.c,77258,159,0,0
22204,352,0,0,353,353,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclpolygon.c,77258,353,0,0
22207,710,0,0,711,711,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclprint.c,77258,711,0,0
22211,428,0,0,429,429,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclsfonts.c,77258,429,0,0
22214,115,0,0,116,116,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclsfonts.h,77258,116,0,0
22218,138,0,0,139,139,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclspans.c,77258,139,0,0
22221,935,0,0,936,936,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pcltext.c,77258,936,0,0
22227,451,0,0,452,452,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclwindow.c,77258,452,0,0
22230,212,0,0,213,213,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/pcl/pclmap.h,77258,213,0,0
22239,601,0,0,602,602,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/ps.h,77258,602,0,0
22244,181,0,0,182,182,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psarc.c,77258,182,0,0
22248,390,0,0,391,391,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psarea.c,77258,391,0,0
22252,289,0,0,290,290,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psattval.c,77258,290,0,0
22257,116,0,0,117,117,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psattr.c,77258,117,0,0
22261,327,0,0,328,328,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/pscache.c,77258,328,0,0
22265,257,0,0,258,258,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/pscolor.c,77258,258,0,0
22270,96,0,0,97,97,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psdef.h,77258,97,0,0
22274,84,0,0,85,85,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psftfonts.c,77258,85,0,0
22279,873,0,0,874,874,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psfonts.c,77258,874,0,0
22283,414,0,0,415,415,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psgc.c,77258,415,0,0
22287,329,0,0,330,330,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psimageutil.c,77258,330,0,0
22292,664,0,0,665,665,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psinit.c,77258,665,0,0
22297,191,0,0,192,192,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psline.c,77258,192,0,0
22302,323,0,0,324,324,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psmisc.c,77258,324,0,0
22306,156,0,0,157,157,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/pspixel.c,77258,157,0,0
22311,619,0,0,620,620,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/pspixmap.c,77258,620,0,0
22314,259,0,0,260,260,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/pspolygon.c,77258,260,0,0
22317,458,0,0,459,459,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psprint.c,77258,459,0,0
22323,165,0,0,166,166,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psspans.c,77258,166,0,0
22326,581,0,0,582,582,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/pstext.c,77258,582,0,0
22331,459,0,0,460,460,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/pswindow.c,77258,460,0,0
22335,1789,0,0,1790,1790,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psout.c,77258,1790,0,0
22340,335,0,0,336,336,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psout.h,77258,336,0,0
22344,334,0,0,335,335,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psout_ft.c,77258,335,0,0
22349,184,0,0,185,185,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psout_ftpstype1.c,77258,185,0,0
22353,438,0,0,439,439,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/psout_ftpstype3.c,77258,439,0,0
22357,13,0,0,14,14,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/ps/ttf2pt1wrap.c,77258,14,0,0
22365,1572,0,0,1573,1573,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/raster/raster.c,77258,1573,0,0
22370,117,0,0,118,118,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/raster/raster.h,77258,118,0,0
22374,268,0,0,269,269,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/raster/rasterattval.c,77258,269,0,0
22377,203,0,0,204,204,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/spooler.c,77258,204,0,0
22332,0,0,1,4,3979,16,3,23,7,950,'2006-06-21 16:21:03+00:00',dix/dispatch.c,0,0,0,0
22348,0,0,2,2,0,16,3,13,5,950,'2006-06-21 16:24:20+00:00',include/extnsionst.h,0,1,1,0
22381,75,0,0,76,76,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/spooler.h,77258,76,0,0
27158,100,2,42,150,1967,20,1,21,10,683,'2006-06-12 20:12:31+00:00',miext/damage/damage.c,419,113,37,0
27165,2,0,0,3,84,20,1,2,1,683,'2006-06-12 20:12:31+00:00',miext/damage/damage.h,419,3,0,0
27173,2,0,0,3,114,20,1,5,1,683,'2006-06-12 20:12:31+00:00',miext/damage/damagestr.h,0,3,0,0
27162,3,1,7,67,696,20,1,45,18,346,'2006-06-12 20:19:11+00:00',exa/exa.c,0,0,0,1
27170,21,11,8,159,1267,20,1,49,14,346,'2006-06-12 20:19:11+00:00',exa/exa_accel.c,0,0,0,1
27178,7,0,17,260,574,20,1,44,14,346,'2006-06-12 20:19:11+00:00',exa/exa_migration.c,0,0,0,0
27183,1,0,0,2,449,20,1,17,8,346,'2006-06-12 20:19:11+00:00',exa/exa_offscreen.c,0,0,0,0
27191,1,0,4,32,425,20,1,26,9,346,'2006-06-12 20:19:11+00:00',exa/exa_priv.h,0,0,0,0
27200,4,4,1,27,998,20,1,30,15,346,'2006-06-12 20:19:11+00:00',exa/exa_render.c,0,0,0,1
27208,1,0,1,57,393,20,1,19,9,346,'2006-06-12 20:19:11+00:00',exa/exa_unaccel.c,0,0,0,1
31029,1,0,29,38,719,17,3,13,2,936,'2006-06-07 17:46:05+00:00',hw/xfree86/int10/helper_exec.c,0,12,26,0
31037,0,185,0,186,3210,16,5,16,2,937,'2006-06-09 16:08:06+00:00',hw/xfree86/common/xf86helper.c,426,0,186,0
31043,190,0,0,193,2049,16,5,41,11,938,'2006-06-09 16:08:06+00:00',hw/xfree86/common/xf86init.c,0,193,0,0
31039,1,4,19,33,442,14,3,15,7,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86.h,6387,13,20,0
31046,0,1,8,14,368,14,3,4,1,924,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86autoconfig.c,6387,7,7,0
31054,7,10,30,55,3317,14,3,13,2,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86bus.c,6387,27,28,1
31057,0,0,2,2,162,14,3,3,0,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86bus.h,6387,1,1,0
31062,2,2,37,52,1045,14,3,25,4,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86configure.c,6387,26,26,0
31069,0,0,3,4,123,14,3,8,1,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86doprobe.c,6387,1,3,0
31076,1,0,126,130,130,14,3,6,1,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86doscanpci.c,6387,92,38,0
31083,187,1,40,245,3019,14,3,15,2,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86helper.c,6387,218,27,0
31091,46,10,12,73,2022,14,3,40,11,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86init.c,6387,50,23,0
31099,2,2,2,8,228,14,3,12,6,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86priv.h,6387,4,4,0
31107,31,706,1468,2299,3483,14,3,21,6,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86pcibus.c,6387,304,1995,0
31116,1,3,2,8,99,14,3,3,0,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86pcibus.h,6387,2,6,0
31125,6,22,4,36,1166,14,3,14,3,935,'2006-06-07 14:09:02+00:00',hw/xfree86/common/xf86str.h,6387,11,25,0
31134,0,1,7,11,2084,14,3,31,5,935,'2006-06-07 14:09:02+00:00',hw/xfree86/dri/dri.c,6387,4,7,0
31142,1,0,2,4,345,14,3,14,3,935,'2006-06-07 14:09:02+00:00',hw/xfree86/dri/dri.h,6387,3,1,0
31151,2,0,125,134,916,14,3,20,3,935,'2006-06-07 14:09:02+00:00',hw/xfree86/fbdevhw/fbdevhw.c,6387,90,44,0
31160,1,0,2,6,61,14,3,11,3,935,'2006-06-07 14:09:02+00:00',hw/xfree86/fbdevhw/fbdevhw.h,6387,4,2,0
31168,1,0,19,24,562,14,3,10,1,935,'2006-06-07 14:09:02+00:00',hw/xfree86/int10/generic.c,6387,15,9,0
31176,1,0,48,60,687,14,3,12,1,935,'2006-06-07 14:09:02+00:00',hw/xfree86/int10/helper_exec.c,6387,46,14,1
31184,0,2,15,21,56,14,3,8,0,935,'2006-06-07 14:09:02+00:00',hw/xfree86/int10/pci.c,6387,5,16,0
31189,0,0,43,62,790,14,3,9,1,935,'2006-06-07 14:09:02+00:00',hw/xfree86/int10/xf86int10.c,6387,32,30,0
31204,0,18,0,22,1183,14,3,23,3,935,'2006-06-07 14:09:02+00:00',hw/xfree86/loader/xf86sym.c,6387,0,22,0
31211,14,877,57,981,1402,14,3,19,7,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/pci.c,6387,57,924,0
31219,0,13,0,15,446,14,3,17,2,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/pci.h,6387,0,15,0
31032,2,0,0,3,568,17,3,11,1,936,'2006-06-07 17:46:23+00:00',hw/xfree86/int10/generic.c,0,3,0,0
31040,0,3,0,4,535,16,5,20,7,938,'2006-06-09 16:56:54+00:00',hw/xfree86/os-support/bus/pci.c,0,0,4,0
31049,5,0,26,33,792,14,3,11,2,949,'2006-06-21 14:39:39+00:00',hw/xfree86/int10/xf86int10.c,0,19,14,0
31047,1,0,2,4,1792,14,3,22,7,949,'2006-06-21 14:38:07+00:00',hw/xfree86/common/xf86pcibus.c,0,3,1,0
31027,1,0,4,6,792,17,3,10,2,936,'2006-06-07 17:44:06+00:00',hw/xfree86/int10/xf86int10.c,0,3,3,0
31044,0,0,22,28,3316,15,2,14,3,948,'2006-06-20 15:03:13+00:00',hw/xfree86/common/xf86bus.c,0,17,11,0
31061,0,0,15,24,891,21,4,23,9,972,'2006-07-13 21:10:48+00:00',hw/xfree86/os-support/bus/linuxpci.c,0,14,10,1
31227,0,2,0,3,478,14,3,9,1,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/axppci.c,6387,0,3,0
31235,0,1,0,2,167,14,3,10,0,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/freebsdpci.c,6387,0,2,0
31243,0,1,0,2,700,14,3,8,3,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/ix86pci.c,6387,0,2,0
31250,0,44,8,54,950,14,3,20,8,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/linuxpci.c,6387,4,50,0
31258,0,1,0,2,132,14,3,3,0,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/netbsdpci.c,6387,0,2,0
31266,1,14,4,21,802,14,3,12,2,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/xf86pci.h,6387,3,18,0
31272,0,0,8,8,1141,14,3,10,0,935,'2006-06-07 14:09:02+00:00',hw/xfree86/os-support/bus/zx1pci.c,6387,4,4,0
31287,1,19,4,26,682,14,3,9,1,935,'2006-06-07 14:09:02+00:00',hw/xfree86/utils/xorgcfg/loadmod.c,6387,3,23,0
31295,1,0,4,7,2005,14,3,12,4,935,'2006-06-07 14:09:02+00:00',hw/xfree86/vgahw/vgahw.c,0,5,2,0
