change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
14332,0,0,2,2,334,8,0,4,1,435,'2005-07-03 08:53:54+00:00',xprint/ps/psout_ft.c,4091,1,1,0
14340,0,0,2,2,184,8,0,4,1,435,'2005-07-03 08:53:54+00:00',xprint/ps/psout_ftpstype1.c,4091,1,1,0
14347,0,0,2,2,467,8,0,4,1,435,'2005-07-03 08:53:54+00:00',xprint/ps/psout_ftpstype3.c,4091,1,1,0
14354,0,0,2,2,1580,8,0,11,2,596,'2005-07-03 08:53:54+00:00',xprint/raster/raster.c,4091,1,1,0
14360,0,0,2,2,118,8,0,10,1,596,'2005-07-03 08:53:54+00:00',xprint/raster/raster.h,4091,1,1,0
14368,0,0,2,2,269,8,0,10,2,596,'2005-07-03 08:53:54+00:00',xprint/raster/rasterattval.c,4091,1,1,0
14376,0,0,2,2,325,8,0,10,1,596,'2005-07-03 08:53:54+00:00',afb/afbbres.c,4091,1,1,0
14384,0,0,2,2,216,8,0,10,1,596,'2005-07-03 08:53:54+00:00',afb/afbbresd.c,4091,1,1,0
14392,0,0,2,2,167,8,0,9,1,596,'2005-07-03 08:53:54+00:00',afb/afbgetsp.c,4091,1,1,0
14401,0,0,2,2,96,8,0,9,1,596,'2005-07-03 08:53:54+00:00',afb/afbmisc.c,4091,1,1,0
14409,0,0,2,2,269,8,0,9,1,596,'2005-07-03 08:53:54+00:00',afb/afbsetsp.c,4091,1,1,0
14417,0,0,2,2,342,8,0,10,1,596,'2005-07-03 08:53:54+00:00',cfb/cfbbres.c,4091,1,1,0
14425,0,0,2,2,406,8,0,10,1,596,'2005-07-03 08:53:54+00:00',cfb/cfbbresd.c,4091,1,1,0
14433,0,0,2,2,215,8,0,11,2,596,'2005-07-03 08:53:54+00:00',cfb/cfbgetsp.c,4091,1,1,0
14441,0,0,2,2,318,8,0,11,2,596,'2005-07-03 08:53:54+00:00',cfb/cfbsetsp.c,4091,1,1,0
14449,0,0,4,4,260,8,0,6,1,337,'2005-07-03 08:53:54+00:00',composite/compint.h,4091,2,2,0
14457,0,0,2,4,88,8,0,4,1,338,'2005-07-03 08:53:54+00:00',damageext/damageextint.h,4091,2,2,0
14465,0,0,2,4,855,8,0,10,2,596,'2005-07-03 08:53:54+00:00',dbe/midbe.c,4091,2,2,0
14473,0,0,2,2,213,8,0,11,1,596,'2005-07-03 08:53:54+00:00',dix/atom.c,4091,1,1,0
14480,0,0,4,4,2794,8,0,15,3,596,'2005-07-03 08:53:54+00:00',dix/colormap.c,4091,2,2,0
14487,0,0,2,2,1665,8,0,13,3,596,'2005-07-03 08:53:54+00:00',dix/devices.c,4091,1,1,0
14495,0,0,2,2,2143,8,0,13,3,596,'2005-07-03 08:53:54+00:00',dix/dixfonts.c,4091,1,1,0
14503,0,0,2,2,962,8,0,16,4,596,'2005-07-03 08:53:54+00:00',dix/dixutils.c,4091,1,1,0
14511,0,0,2,2,4665,8,0,21,12,596,'2005-07-03 08:53:54+00:00',dix/events.c,4091,1,1,0
14519,0,0,2,2,474,8,0,11,2,596,'2005-07-03 08:53:54+00:00',dix/extension.c,4091,1,1,0
14526,0,0,2,2,1285,8,0,12,1,596,'2005-07-03 08:53:54+00:00',dix/gc.c,4091,1,1,0
14534,0,0,4,4,163,8,0,13,1,596,'2005-07-03 08:53:54+00:00',dix/globals.c,4091,2,2,0
14542,0,0,2,2,194,8,0,4,1,596,'2005-07-03 08:53:54+00:00',dix/glyphcurs.c,4091,1,1,0
14550,0,0,2,2,438,8,0,12,2,596,'2005-07-03 08:53:54+00:00',dix/grabs.c,4091,1,1,0
14557,0,0,2,2,84,8,0,5,1,596,'2005-07-03 08:53:54+00:00',dix/initatoms.c,4091,1,1,0
14565,0,0,2,4,800,8,0,19,4,596,'2005-07-03 08:53:54+00:00',dix/main.c,4091,2,2,0
14572,0,0,2,4,142,8,0,11,2,596,'2005-07-03 08:53:54+00:00',dix/pixmap.c,4091,2,2,0
14580,0,0,2,4,398,8,0,13,2,596,'2005-07-03 08:53:54+00:00',dix/privates.c,4091,2,2,0
14588,0,0,2,4,954,8,0,13,5,596,'2005-07-03 08:53:54+00:00',dix/resource.c,4091,2,2,0
14596,0,0,2,2,1309,8,0,12,1,596,'2005-07-03 08:53:54+00:00',dix/swaprep.c,4091,1,1,0
14604,0,0,2,2,1104,8,0,11,1,596,'2005-07-03 08:53:54+00:00',dix/swapreq.c,4091,1,1,0
14612,0,0,4,4,3853,8,0,17,8,596,'2005-07-03 08:53:54+00:00',dix/window.c,4091,2,2,0
14620,0,0,2,2,77,8,0,11,3,596,'2005-07-03 08:53:54+00:00',dix/xpstubs.c,4091,1,1,0
14628,0,0,2,2,1108,8,0,13,7,596,'2005-07-03 08:53:54+00:00',hw/darwin/darwin.c,4091,1,1,0
14636,0,0,2,2,772,8,0,10,4,585,'2005-07-03 08:53:54+00:00',hw/darwin/iokit/xfiokit.c,4091,1,1,0
14644,0,0,2,2,722,8,0,9,1,585,'2005-07-03 08:53:54+00:00',hw/darwin/quartz/applewm.c,4091,1,1,0
14652,0,0,2,2,350,8,0,8,1,585,'2005-07-03 08:53:54+00:00',hw/darwin/quartz/xpr/appledri.c,4091,1,1,0
14660,0,0,2,2,757,8,0,9,2,585,'2005-07-03 08:53:54+00:00',hw/darwin/quartz/xpr/dri.c,4091,1,1,0
14668,0,0,2,4,1133,8,0,7,3,367,'2005-07-03 08:53:54+00:00',hw/dmx/dmx.c,4091,2,2,0
14676,0,0,2,2,3317,8,0,11,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86bus.c,4091,1,1,0
14684,0,0,2,2,1044,8,0,16,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86configure.c,4091,1,1,0
14691,0,0,2,2,222,8,0,8,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86dpms.c,4091,1,1,0
14698,0,0,2,2,197,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86debug.c,4091,1,1,0
14706,0,0,2,2,129,8,0,6,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86doprobe.c,4091,1,1,0
14714,0,0,2,2,130,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86doscanpci.c,4091,1,1,0
14722,0,0,2,2,1685,8,0,16,6,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86events.c,4091,1,1,0
14729,0,0,2,2,252,8,0,11,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86globals.c,4091,1,1,0
14737,0,0,2,2,2983,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86helper.c,4091,1,1,0
14745,0,0,2,2,657,8,0,5,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86miscext.c,4091,1,1,0
14752,0,0,2,2,2185,8,0,7,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86mode.c,4091,1,1,0
14760,0,0,2,2,230,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86module.h,4091,1,1,0
14768,0,0,2,2,884,8,0,5,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86option.c,4091,1,1,0
14776,0,0,2,2,346,8,0,16,6,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86randr.c,4091,1,1,0
14784,0,0,2,2,722,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86vidmode.c,4091,1,1,0
14792,0,0,2,2,1115,8,0,8,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86cmap.c,4091,1,1,0
14800,0,0,2,2,97,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86fbbus.c,4091,1,1,0
14808,0,0,2,2,1445,8,0,6,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86fbman.c,4091,1,1,0
14816,0,0,2,2,142,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86isabus.c,4091,1,1,0
14824,0,0,2,2,75,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86nobus.c,4091,1,1,0
14832,0,0,2,2,3499,8,0,14,4,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86pcibus.c,4091,1,1,0
14840,0,0,2,2,709,8,0,9,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86sbusbus.c,4091,1,1,0
14848,0,0,2,2,1134,8,0,8,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86str.h,4091,1,1,0
14857,0,0,2,2,2050,8,0,10,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86xv.c,4091,1,1,0
14865,0,0,2,2,243,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xf86xvmc.c,4091,1,1,0
14873,0,0,2,2,24,8,0,4,0,435,'2005-07-03 08:53:54+00:00',hw/xfree86/common/xorghelper.c,4091,1,1,0
14881,0,0,2,2,160,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/ddc/ddcproperty.c,4091,1,1,0
14888,0,0,2,2,141,8,0,8,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/ddc/edid.c,4091,1,1,0
14896,0,0,2,2,280,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/ddc/interpret_edid.c,4091,1,1,0
14904,0,0,2,2,337,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/ddc/print_edid.c,4091,1,1,0
14912,0,0,2,2,226,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/ddc/print_vdif.c,4091,1,1,0
14919,0,0,2,2,384,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/ddc/xf86ddc.c,4091,1,1,0
14927,0,0,2,2,307,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dixmods/extmod/xf86dga.c,4091,1,1,0
14935,0,0,2,2,775,8,0,10,4,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dixmods/extmod/xf86dga2.c,4091,1,1,0
14943,0,0,2,2,854,8,0,7,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dixmods/extmod/xf86misc.c,4091,1,1,0
14951,0,0,2,2,2206,8,0,12,4,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dixmods/extmod/xf86vmode.c,4091,1,1,0
14959,0,0,2,2,24,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dixmods/extmod/xvmod.c,4091,1,1,0
14967,0,0,2,2,757,8,0,20,5,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dri/dri.c,4091,1,1,0
14974,0,0,2,2,715,8,0,15,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dri/xf86dri.c,4091,1,1,0
14982,0,0,2,2,27,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/fatalerror.c,4091,1,1,0
14990,0,0,2,2,20,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/getvalidbios.c,4091,1,1,0
14998,0,0,2,2,22,8,0,9,0,585,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/logvwrite.c,4091,1,1,0
15006,0,0,2,2,21,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/pcitestmulti.c,4091,1,1,0
15014,0,0,2,2,21,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/verrorf.c,4091,1,1,0
15022,0,0,2,2,96,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xalloc.c,4091,1,1,0
15030,0,0,2,2,21,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86allocscripi.c,4091,1,1,0
15038,0,0,2,2,25,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86drvmsg.c,4091,1,1,0
15046,0,0,2,2,25,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86drvmsgverb.c,4091,1,1,0
15053,0,0,2,2,34,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86errorf.c,4091,1,1,0
15060,0,0,2,2,25,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86errorfverb.c,4091,1,1,0
15068,0,0,2,2,23,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86getpagesize.c,4091,1,1,0
15078,0,0,2,2,21,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86getverb.c,4091,1,1,0
15083,0,0,2,2,14,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86info.c,4091,1,1,0
15091,0,0,2,2,25,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86msg.c,4091,1,1,0
15099,0,0,2,2,25,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86msgverb.c,4091,1,1,0
15107,0,0,2,2,26,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86opt.c,4091,1,1,0
15115,0,0,2,2,14,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86screens.c,4091,1,1,0
15124,0,0,2,2,21,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86servisinit.c,4091,1,1,0
15133,0,0,2,2,14,8,0,9,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/dummylib/xf86verbose.c,4091,1,1,0
15140,0,0,2,2,898,8,0,12,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/i2c/xf86i2c.c,4091,1,1,0
15147,0,0,2,2,866,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/aoutloader.c,4091,1,1,0
15155,0,0,2,2,1359,8,0,11,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/coffloader.c,4091,1,1,0
15162,0,0,4,4,543,8,0,17,4,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/dixsym.c,4091,2,2,0
15170,0,0,2,2,194,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/dlloader.c,4091,1,1,0
15177,0,0,2,2,3335,8,0,14,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/elfloader.c,4091,1,1,0
15184,0,0,2,2,84,8,0,8,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/extsym.c,4091,1,1,0
15193,0,0,2,2,356,8,0,11,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/hash.c,4091,1,1,0
15202,0,0,2,2,1474,8,0,8,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/loader.c,4091,1,1,0
15210,0,0,2,2,437,8,0,4,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/loadext.c,4091,1,1,0
15218,0,0,2,2,81,8,0,4,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/loadfont.c,4091,1,1,0
15226,0,0,4,4,1317,8,0,7,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/loadmod.c,4091,2,2,0
15233,0,0,2,2,214,8,0,6,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/misym.c,4091,1,1,0
15241,0,0,2,2,1184,8,0,13,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/loader/xf86sym.c,4091,1,1,0
15248,0,0,2,2,141,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/bsd/bsd_apm.c,4091,1,1,0
15256,0,0,2,2,73,8,0,11,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/bsd/bsd_axp.c,4091,1,1,0
15264,0,0,2,2,189,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/bsd/bsd_jstk.c,4091,1,1,0
15272,0,0,2,2,203,8,0,4,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/bsd/bsd_kqueue_apm.c,4091,1,1,0
15280,0,0,2,2,811,8,0,7,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/bus/xf86pci.h,4091,1,1,0
15288,0,0,2,2,174,8,0,13,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/linux/lnx_apm.c,4091,1,1,0
15296,0,0,2,2,200,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/linux/lnx_axp.c,4091,1,1,0
15303,0,0,2,2,227,8,0,11,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/linux/lnx_pci.c,4091,1,1,0
15311,0,0,2,2,96,8,0,10,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/misc/xf86_util.c,4091,1,1,0
15319,0,0,2,2,2150,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/shared/libc_wrapper.c,4091,1,1,0
15325,0,0,2,2,48,8,0,5,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/shared/pm_noop.c,4091,1,1,0
15333,0,0,2,2,357,8,0,5,0,596,'2005-07-03 08:53:54+00:00',hw/xfree86/os-support/xf86_ansic.h,4091,1,1,0
15340,0,0,2,2,1260,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/rac/xf86rac.c,4091,1,1,0
15348,0,0,2,2,22,8,0,8,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/rac/xf86rac.h,4091,1,1,0
15355,0,0,2,2,527,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/ramdac/xf86hwcurs.c,4091,1,1,0
15364,0,0,2,2,417,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/scanpci/xf86scanpci.c,4091,1,1,0
15371,0,0,2,2,1838,8,0,10,3,596,'2005-07-03 08:53:54+00:00',hw/xfree86/shadowfb/shadow.c,4091,1,1,0
15379,0,0,2,2,242,8,0,4,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/utils/pcitweak/pcitweak.c,4091,1,1,0
15387,0,0,2,2,778,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/utils/scanpci/scanpci.c,4091,1,1,0
15393,0,0,2,2,2002,8,0,10,4,596,'2005-07-03 08:53:54+00:00',hw/xfree86/vgahw/vgahw.c,4091,1,1,0
15401,0,0,2,2,241,8,0,7,4,596,'2005-07-03 08:53:54+00:00',hw/xfree86/vgahw/vgahw.h,4091,1,1,0
15409,0,0,2,2,223,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaabitblt.c,4091,1,1,0
15417,0,0,2,2,389,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaacpyarea.c,4091,1,1,0
15424,0,0,2,2,210,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaacpyplane.c,4091,1,1,0
15431,0,0,2,2,84,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaacpywin.c,4091,1,1,0
15438,0,0,2,2,333,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaadashline.c,4091,1,1,0
15446,0,0,2,2,357,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaafallback.c,4091,1,1,0
15454,0,0,2,2,217,8,0,9,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaafillarc.c,4091,1,1,0
15462,0,0,2,2,964,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaafillpoly.c,4091,1,1,0
15469,0,0,2,2,1097,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaafillrect.c,4091,1,1,0
15476,0,0,2,2,657,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaagc.c,4091,1,1,0
15484,0,0,2,2,430,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaagcmisc.c,4091,1,1,0
15491,0,0,2,2,523,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaaimage.c,4091,1,1,0
15499,0,0,2,2,784,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaainit.c,4091,1,1,0
15507,0,0,2,2,1519,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaainitaccel.c,4091,1,1,0
15515,0,0,2,2,394,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaaline.c,4091,1,1,0
15522,0,0,2,2,152,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaalinemisc.c,4091,1,1,0
15529,0,0,2,2,592,8,0,10,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaanontetext.c,4091,1,1,0
15537,0,0,2,2,164,8,0,9,1,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaaoffscreen.c,4091,1,1,0
15545,0,0,2,2,311,8,0,10,2,596,'2005-07-03 08:53:54+00:00',hw/xfree86/xaa/xaaoverlay.c,4091,1,1,0
14371,2,0,0,3,201,22,1,9,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/initinput.c,1159,3,0,0
14379,21,1,10,36,1143,22,1,20,6,598,'2005-07-04 22:10:43+00:00',hw/xwin/initoutput.c,1159,30,6,1
14387,0,0,4,4,1466,22,1,20,5,598,'2005-07-04 22:10:43+00:00',hw/xwin/win.h,1159,2,2,0
14394,2,0,0,3,182,22,1,8,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/winallpriv.c,1159,3,0,0
14402,2,0,0,3,129,22,1,2,1,378,'2005-07-04 22:10:43+00:00',hw/xwin/winauth.c,1159,3,0,0
14411,2,0,0,3,103,22,1,12,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/winblock.c,1159,3,0,0
14419,2,0,0,3,39,22,1,7,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winclip.c,1159,3,0,0
14426,2,0,0,3,140,22,1,8,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/winclipboardinit.c,1159,3,0,0
14434,2,0,0,3,156,22,1,8,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winclipboardtextconv.c,1159,3,0,0
14442,3,0,0,4,473,22,1,11,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winclipboardthread.c,1159,4,0,0
14450,2,0,0,3,66,22,1,8,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winclipboardunicode.c,1159,3,0,0
14458,4,0,0,5,580,22,1,11,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winclipboardwndproc.c,1159,5,0,0
14466,2,0,0,3,541,22,1,2,1,378,'2005-07-04 22:10:43+00:00',hw/xwin/winclipboardwrappers.c,1159,3,0,0
14474,2,0,0,3,793,22,1,10,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winclipboardxevents.c,1159,3,0,0
14482,2,0,0,3,672,22,1,7,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/wincmap.c,1159,3,0,0
14490,4,0,0,5,1180,22,1,16,4,598,'2005-07-04 22:10:43+00:00',hw/xwin/winconfig.c,1159,5,0,0
14498,2,0,0,3,639,22,1,13,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/wincreatewnd.c,1159,3,0,0
14505,2,0,0,3,612,22,1,8,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/wincursor.c,1159,3,0,0
14512,2,0,0,3,785,22,1,10,3,587,'2005-07-04 22:10:43+00:00',hw/xwin/windialogs.c,1159,3,0,0
14520,2,0,0,3,333,22,1,10,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winengine.c,1159,3,0,0
14528,8,0,0,9,134,22,1,14,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winerror.c,1159,9,0,0
14535,2,0,0,3,873,22,1,8,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winfillsp.c,1159,3,0,0
14543,4,0,0,5,75,22,1,9,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/winfont.c,1159,5,0,0
14551,2,1,0,4,257,22,1,8,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/wingc.c,1159,3,1,0
14559,2,0,0,3,190,22,1,7,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/wingetsp.c,1159,3,0,0
14567,2,0,0,3,135,22,1,4,1,378,'2005-07-04 22:10:43+00:00',hw/xwin/winglobals.c,1159,3,0,0
14575,4,0,0,5,604,22,1,11,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winkeybd.c,1159,5,0,0
14582,2,0,0,3,191,22,1,3,1,378,'2005-07-04 22:10:43+00:00',hw/xwin/winkeyhook.c,1159,3,0,0
14590,0,0,2,2,204,22,1,4,3,378,'2005-07-04 22:10:43+00:00',hw/xwin/winkeynames.h,1159,1,1,0
14598,2,0,0,3,149,22,1,7,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winmisc.c,1159,3,0,0
14606,2,0,0,3,338,22,1,9,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winmouse.c,1159,3,0,0
14614,0,0,2,2,46,22,1,8,3,598,'2005-07-04 22:10:43+00:00',hw/xwin/winms.h,1159,1,1,0
14622,2,0,0,3,177,22,1,11,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winmsg.c,1159,3,0,0
14630,2,0,0,3,323,22,1,9,2,587,'2005-07-04 22:10:43+00:00',hw/xwin/winmultiwindowclass.c,1159,3,0,0
14638,2,0,0,3,475,22,1,8,3,587,'2005-07-04 22:10:43+00:00',hw/xwin/winmultiwindowicons.c,1159,3,0,0
14646,2,0,0,3,209,22,1,9,3,587,'2005-07-04 22:10:43+00:00',hw/xwin/winmultiwindowshape.c,1159,3,0,0
14654,2,0,0,3,1053,22,1,18,6,598,'2005-07-04 22:10:43+00:00',hw/xwin/winmultiwindowwindow.c,1159,3,0,0
14662,6,0,0,7,1406,22,1,16,7,598,'2005-07-04 22:10:43+00:00',hw/xwin/winmultiwindowwm.c,1159,7,0,1
14670,2,0,0,3,1034,22,1,18,6,587,'2005-07-04 22:10:43+00:00',hw/xwin/winmultiwindowwndproc.c,1159,3,0,0
14677,2,0,0,3,544,22,1,8,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/winnativegdi.c,1159,3,0,0
14685,2,0,0,3,682,22,1,9,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/winpfbdd.c,1159,3,0,0
14693,2,0,0,3,239,22,1,8,2,598,'2005-07-04 22:10:43+00:00',hw/xwin/winpixmap.c,1159,3,0,0
14701,2,0,0,3,44,22,1,7,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winpntwin.c,1159,3,0,0
14708,2,0,0,3,54,22,1,8,1,598,'2005-07-04 22:10:43+00:00',hw/xwin/winpolyline.c,1159,3,0,0
14716,2,0,2,5,796,22,1,9,3,587,'2005-07-04 22:10:43+00:00',hw/xwin/winprefs.c,1159,4,1,0
14724,0,0,2,2,163,22,1,11,3,587,'2005-07-04 22:10:43+00:00',hw/xwin/winprefs.h,1159,1,1,0
14740,2,0,0,3,131,22,1,1,1,378,'2005-07-04 22:10:43+00:00',hw/xwin/winpriv.c,1159,3,0,0
