change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
14811,0,0,2,2,38,18,3,1,1,51,'2011-01-05 18:45:25+00:00',lucene/src/java/org/apache/lucene/search/boostattribute.java,431,1,1,0
14822,0,0,2,2,176,18,3,1,1,293,'2011-01-05 18:45:25+00:00',lucene/src/java/org/apache/lucene/search/collector.java,431,1,1,0
14833,0,0,2,2,75,18,3,2,1,293,'2011-01-05 18:45:25+00:00',lucene/src/java/org/apache/lucene/search/fielddoc.java,431,1,1,0
14844,0,0,2,2,221,18,3,2,2,293,'2011-01-05 18:45:25+00:00',lucene/src/java/org/apache/lucene/search/fieldvaluehitqueue.java,431,1,1,0
14855,1,0,12,15,779,18,3,4,3,293,'2011-01-05 18:45:25+00:00',lucene/src/java/org/apache/lucene/search/indexsearcher.java,431,8,7,0
14866,0,0,4,4,45,18,3,1,1,51,'2011-01-05 18:45:25+00:00',lucene/src/java/org/apache/lucene/search/maxnoncompetitiveboostattribute.java,431,2,2,0
14877,0,0,2,2,361,18,3,13,4,293,'2011-01-05 18:45:25+00:00',lucene/src/java/org/apache/lucene/search/multitermquery.java,431,1,1,0
14749,1,0,2,5,314,0,2,4,2,306,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/document/abstractfield.java,1059,3,2,0
14759,286,0,0,287,287,0,2,0,0,0,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/document/docvaluesfield.java,1059,287,0,0
14765,1,0,21,26,222,0,2,4,2,306,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/document/fieldable.java,1059,22,4,0
14776,0,155,0,156,156,0,2,5,2,97,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/document/valuesfield.java,1059,0,156,0
14782,2,0,0,2,479,0,2,12,7,97,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/bytes.java,1059,2,0,0
14793,1,0,4,7,373,0,2,9,7,83,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/docvalues.java,1059,5,2,0
14804,42,0,15,69,118,0,2,2,2,42,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/docvaluesenum.java,1059,62,7,0
14815,0,0,2,2,276,0,2,10,10,97,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/fixedderefbytesimpl.java,1059,1,1,0
14826,0,0,2,2,244,0,2,10,9,97,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/fixedstraightbytesimpl.java,1059,1,1,0
14838,0,0,2,2,46,0,2,5,5,97,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/ints.java,1059,1,1,0
14849,0,0,4,6,275,0,2,8,4,83,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/multidocvalues.java,1059,3,3,0
14860,34,0,0,48,52,0,2,2,2,42,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/perdocfieldvalues.java,1059,48,0,0
14871,27,0,27,60,66,0,2,4,1,79,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/sourcecache.java,1059,57,3,0
14882,1,2,0,5,80,0,2,2,1,42,'2011-01-18 00:07:04+00:00',lucene/src/java/org/apache/lucene/index/values/type.java,1059,2,3,0
14054,0,0,4,4,46,20,5,4,0,288,'2010-12-31 20:17:20+00:00',solr/contrib/dataimporthandler/src/extras/test/java/org/apache/solr/handler/dataimport/testtikaentityprocessor.java,9995,2,2,0
14078,4,0,0,5,347,20,5,3,0,170,'2010-12-31 20:17:20+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/abstractdataimporthandlertestcase.java,9995,5,0,0
14084,0,0,8,8,162,20,5,4,0,288,'2010-12-31 20:17:20+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testcontentstreamdatasource.java,9995,4,4,0
14201,0,0,4,4,379,20,5,8,1,288,'2010-12-31 20:17:20+00:00',solr/contrib/extraction/src/test/java/org/apache/solr/handler/extractingrequesthandlertest.java,9995,2,2,0
14258,17,0,6,25,1042,20,5,26,7,287,'2010-12-31 20:17:20+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,9995,22,3,1
14266,0,22,0,24,113,20,5,5,3,280,'2010-12-31 20:17:20+00:00',solr/src/test/org/apache/solr/client/solrj/solrjettytestbase.java,9995,0,24,0
14274,1,0,2,3,283,20,5,2,1,79,'2010-12-31 20:17:20+00:00',solr/src/test/org/apache/solr/cloud/basicdistributedzktest.java,9995,2,1,0
14282,2,0,3,7,52,20,5,3,2,288,'2010-12-31 20:17:20+00:00',solr/src/test/org/apache/solr/core/testxincludeconfig.java,9995,6,1,1
14290,0,0,2,2,166,20,5,3,0,288,'2010-12-31 20:17:20+00:00',solr/src/test/org/apache/solr/servlet/nocacheheadertest.java,9995,1,1,0
14300,8,1,0,10,417,20,5,4,1,170,'2010-12-31 20:17:20+00:00',solr/src/test/org/apache/solr/util/abstractsolrtestcase.java,9995,9,1,0
14350,0,1,2,3,445,11,3,4,1,293,'2011-01-05 11:16:40+00:00',lucene/contrib/ant/src/java/org/apache/lucene/ant/indextask.java,6758,1,2,0
14361,0,1,4,5,96,11,3,5,1,293,'2011-01-05 11:16:40+00:00',lucene/contrib/ant/src/test/org/apache/lucene/ant/indextasktest.java,6758,2,3,0
14372,0,1,6,7,286,11,3,4,0,224,'2011-01-05 11:16:40+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/searchfiles.java,6758,3,4,0
14383,0,62,0,63,1940,11,3,11,2,293,'2011-01-05 11:16:40+00:00',lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/highlightertest.java,6758,0,63,0
14395,0,1,4,5,404,11,3,3,0,293,'2011-01-05 11:16:40+00:00',lucene/contrib/lucli/src/java/lucli/lucenemethods.java,6758,2,3,0
14406,0,1,6,7,1328,11,3,11,6,293,'2011-01-05 11:16:40+00:00',lucene/contrib/memory/src/java/org/apache/lucene/index/memory/memoryindex.java,6758,3,4,0
14418,0,0,4,4,127,11,3,1,1,293,'2011-01-05 11:16:40+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/boostingquery.java,6758,2,2,0
14430,0,0,2,2,411,11,3,8,5,293,'2011-01-05 11:16:40+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/fuzzylikethisquery.java,6758,1,1,0
14441,0,1,4,5,220,11,3,10,0,269,'2011-01-05 11:16:40+00:00',lucene/contrib/queries/src/test/org/apache/lucene/search/chainedfiltertest.java,6758,2,3,0
14453,0,28,0,29,141,11,3,9,1,285,'2011-01-05 11:16:40+00:00',lucene/contrib/queries/src/test/org/apache/lucene/search/regex/testspanregexquery.java,6758,0,29,0
14464,0,1,2,3,135,11,3,2,0,269,'2011-01-05 11:16:40+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/surround/query/booleanquerytst.java,6758,1,2,0
14487,0,43,0,44,44,11,3,1,0,293,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/java/org/apache/lucene/search/rmiremotesearchable.java,6758,0,44,0
14492,0,56,0,57,57,11,3,1,0,293,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/java/org/apache/lucene/search/remotecachingwrapperfilter.java,6758,0,57,0
14499,0,118,0,119,119,11,3,1,0,293,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/java/org/apache/lucene/search/remotesearchable.java,6758,0,119,0
14511,0,58,0,59,59,11,3,1,0,293,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/remotecachingwrapperfilterhelper.java,6758,0,59,0
14516,0,78,0,79,79,11,3,1,0,113,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/remotetestcase.java,6758,0,79,0
14523,0,128,0,129,129,11,3,11,1,293,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/testremotecachingwrapperfilter.java,6758,0,129,0
14528,0,127,0,128,128,11,3,12,1,293,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/testremotesearchable.java,6758,0,128,0
14535,0,424,0,425,425,11,3,13,2,293,'2011-01-05 11:16:40+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/testremotesort.java,6758,0,425,0
14540,0,0,8,8,584,11,3,16,4,293,'2011-01-05 11:16:40+00:00',lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/testcartesian.java,6758,4,4,0
14552,0,1,2,3,180,11,3,2,1,293,'2011-01-05 11:16:40+00:00',lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/synexpand.java,6758,1,2,0
14563,0,1,2,3,187,11,3,2,0,293,'2011-01-05 11:16:40+00:00',lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/synlookup.java,6758,1,2,0
14574,0,1,2,3,89,11,3,4,1,293,'2011-01-05 11:16:40+00:00',lucene/contrib/wordnet/src/test/org/apache/lucene/wordnet/testwordnet.java,6758,1,2,0
14586,0,1,2,4,305,11,3,1,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/document/document.java,6758,1,3,0
14597,2,0,18,24,580,11,3,14,5,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,6758,21,3,0
14608,0,0,6,6,487,11,3,5,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/booleanquery.java,6758,3,3,0
14619,0,0,4,4,292,11,3,5,3,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/constantscorequery.java,6758,2,2,0
14630,0,0,4,4,286,11,3,1,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/disjunctionmaxquery.java,6758,2,2,0
14641,0,0,2,2,224,11,3,2,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/filteredquery.java,6758,1,1,0
14652,247,1,300,583,308,11,3,3,2,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/indexsearcher.java,6758,527,56,1
14664,0,0,4,4,178,11,3,3,2,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/matchalldocsquery.java,6758,2,2,0
14675,0,0,4,4,585,11,3,11,7,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/multiphrasequery.java,6758,2,2,0
14686,0,460,0,461,461,11,3,2,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/multisearcher.java,6758,0,461,0
14692,0,289,0,290,290,11,3,3,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/parallelmultisearcher.java,6758,0,290,0
14698,0,0,4,4,397,11,3,9,7,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/phrasequery.java,6758,2,2,0
14709,0,69,6,78,240,11,3,1,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/query.java,6758,3,75,0
14720,0,164,0,165,165,11,3,1,0,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/searchable.java,6758,0,165,0
14726,0,182,0,183,183,11,3,2,0,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/searcher.java,6758,0,183,0
14732,0,0,6,6,841,11,3,5,2,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/similarity.java,6758,3,3,0
14743,0,0,4,4,221,11,3,5,2,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/termquery.java,6758,2,2,0
14754,0,0,6,6,386,11,3,3,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/function/customscorequery.java,6758,3,3,0
14764,0,0,4,4,206,11,3,4,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/function/valuesourcequery.java,6758,2,2,0
14775,0,0,6,6,245,11,3,2,2,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/payloads/payloadnearquery.java,6758,3,3,0
14787,0,0,6,6,232,11,3,2,2,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/payloads/payloadtermquery.java,6758,3,3,0
14798,0,0,6,6,160,11,3,1,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/spans/fieldmaskingspanquery.java,6758,3,3,0
14809,0,0,4,4,41,11,3,1,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/spans/spanquery.java,6758,2,2,0
14820,0,0,2,2,142,11,3,1,1,293,'2011-01-05 11:16:40+00:00',lucene/src/java/org/apache/lucene/search/spans/spanweight.java,6758,1,1,0
14831,0,0,2,2,126,11,3,9,1,293,'2011-01-05 11:16:40+00:00',lucene/src/test/org/apache/lucene/testsearch.java,6758,1,1,0
14842,0,0,8,8,156,11,3,10,3,293,'2011-01-05 11:16:40+00:00',lucene/src/test/org/apache/lucene/testsearchforduplicates.java,6758,4,4,0
14853,0,1,4,5,282,11,3,8,3,293,'2011-01-05 11:16:40+00:00',lucene/src/test/org/apache/lucene/document/testdocument.java,6758,2,3,0
14864,0,0,4,4,759,11,3,29,14,293,'2011-01-05 11:16:40+00:00',lucene/src/test/org/apache/lucene/index/testbackwardscompatibility.java,6758,2,2,0
14875,0,1,2,3,219,11,3,20,8,293,'2011-01-05 11:16:40+00:00',lucene/src/test/org/apache/lucene/index/testlazyproxskipping.java,6758,1,2,0
14886,6,0,2,11,366,11,3,5,2,26,'2011-01-05 11:16:40+00:00',lucene/src/test/org/apache/lucene/index/testnrtthreads.java,6758,10,1,0
14112,0,1,0,1,342,19,0,9,2,185,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/codecs/preflex/testsurrogates.java,4194,0,1,0
14122,0,1,0,2,191,19,0,16,9,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/basetestrangefilter.java,4194,0,2,0
14129,0,1,0,2,112,19,0,2,0,106,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/multicollectortest.java,4194,0,2,0
14137,0,1,0,2,325,19,0,18,6,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testboolean2.java,4194,0,2,0
14145,0,1,0,1,149,19,0,8,3,211,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testcachingspanfilter.java,4194,0,1,0
14154,0,1,0,1,299,19,0,17,7,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testcachingwrapperfilter.java,4194,0,1,0
14163,0,1,0,1,129,19,0,9,1,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testdocidset.java,4194,0,1,0
14172,0,1,0,2,568,19,0,10,3,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testfieldcacherangefilter.java,4194,0,2,0
14180,0,1,0,1,455,19,0,10,2,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testmultisearcher.java,4194,0,1,0
14189,0,1,0,2,702,19,0,15,7,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testmultitermconstantscore.java,4194,0,2,0
14197,0,1,0,1,601,19,0,16,5,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testnumericrangequery32.java,4194,0,1,0
14205,0,1,0,1,596,19,0,17,4,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testnumericrangequery64.java,4194,0,1,0
14215,0,1,0,1,85,19,0,8,1,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testquerywrapperfilter.java,4194,0,1,0
14225,0,2,0,2,1226,19,0,24,9,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testsort.java,4194,0,2,0
14236,0,1,0,2,228,19,0,5,2,116,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testsubscorerfreqs.java,4194,0,2,0
14245,0,1,0,2,484,19,0,10,2,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/testtermrangefilter.java,4194,0,2,0
14254,0,2,0,3,351,19,0,4,0,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/function/testcustomscorequery.java,4194,0,3,0
14262,0,1,0,2,115,19,0,2,0,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/function/testdocvalues.java,4194,0,2,0
14270,0,1,0,1,245,19,0,3,0,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/function/testfieldscorequery.java,4194,0,1,0
14278,0,1,0,1,257,19,0,5,1,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/function/testordvalues.java,4194,0,1,0
14286,0,1,0,2,567,19,0,20,7,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/search/spans/testbasics.java,4194,0,2,0
14296,0,1,0,1,381,19,0,8,3,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/store/testbufferedindexinput.java,4194,0,1,0
14306,0,1,0,1,107,19,0,3,2,108,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/store/testcopybytes.java,4194,0,1,0
14318,0,1,0,1,79,19,0,7,2,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/store/testfileswitchdirectory.java,4194,0,1,0
14329,0,2,0,3,195,19,0,4,0,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/util/testcharacterutils.java,4194,0,3,0
14340,0,2,0,3,141,19,0,1,1,85,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/util/testrecyclingbyteblockallocator.java,4194,0,3,0
14351,0,1,0,2,101,19,0,3,0,279,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/util/testsetonce.java,4194,0,2,0
14362,0,3,0,3,157,19,0,6,2,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/ar/arabicanalyzer.java,4194,0,3,0
14373,0,1,0,1,200,19,0,4,0,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/commongrams/commongramsfilter.java,4194,0,1,0
14384,0,1,0,1,427,19,0,2,0,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/patternparser.java,4194,0,1,0
14396,0,2,0,2,115,19,0,2,1,214,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/core/stopanalyzer.java,4194,0,2,0
14407,0,1,0,2,154,19,0,7,2,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/cz/czechanalyzer.java,4194,0,2,0
14419,0,3,0,4,210,19,0,6,1,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/fr/frenchanalyzer.java,4194,0,4,0
14431,0,2,0,3,93,19,0,5,0,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/fr/frenchstemfilter.java,4194,0,3,0
14442,0,1,0,1,184,19,0,6,1,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/nl/dutchanalyzer.java,4194,0,1,0
14454,0,1,0,1,738,19,0,5,3,89,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/classictokenizerimpl.java,4194,0,1,0
14465,0,1,0,2,311,19,0,3,0,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/commongrams/commongramsfiltertest.java,4194,0,2,0
14476,0,1,0,1,187,19,0,5,4,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/compound/testcompoundwordtokenfilter.java,4194,0,1,0
14488,0,2,0,4,74,19,0,3,0,235,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/cz/testczechanalyzer.java,4194,0,4,0
14500,0,1,0,1,42,19,0,2,1,210,'2010-12-26 19:16:42+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/testlimittokencountanalyzer.java,4194,0,1,0
14512,0,6,0,7,176,19,0,1,0,235,'2010-12-26 19:16:42+00:00',modules/analysis/smartcn/src/test/org/apache/lucene/analysis/cn/smart/testsmartchineseanalyzer.java,4194,0,7,0
14524,0,1,0,1,147,19,0,7,1,235,'2010-12-26 19:16:42+00:00',modules/analysis/stempel/src/java/org/apache/lucene/analysis/pl/polishanalyzer.java,4194,0,1,0
14536,0,3,0,4,269,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/clusteringcomponent.java,4194,0,4,0
14547,0,2,0,3,54,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/documentclusteringengine.java,4194,0,3,0
14558,0,1,0,1,42,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/carrotparams.java,4194,0,1,0
14569,0,1,0,2,192,19,0,1,0,110,'2010-12-26 19:16:42+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/abstractclusteringtestcase.java,4194,0,2,0
14581,0,1,0,2,85,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/clusteringcomponenttest.java,4194,0,2,0
14593,0,1,0,2,207,19,0,5,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/carrot2/carrotclusteringenginetest.java,4194,0,2,0
14603,0,10,0,11,51,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/httpdatasource.java,4194,0,11,0
14614,0,1,0,2,245,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/solrwriter.java,4194,0,2,0
14625,0,1,0,1,141,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/extraction/src/main/java/org/apache/solr/handler/extraction/extractingrequesthandler.java,4194,0,1,0
14636,0,1,0,1,308,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/contrib/extraction/src/main/java/org/apache/solr/handler/extraction/solrcontenthandler.java,4194,0,1,0
14647,0,2,0,3,382,19,0,7,1,283,'2010-12-26 19:16:42+00:00',solr/contrib/extraction/src/test/java/org/apache/solr/handler/extractingrequesthandlertest.java,4194,0,3,0
14659,0,1,0,1,262,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/common/org/apache/solr/common/util/dateutil.java,4194,0,1,0
14670,0,1,0,2,49,19,0,2,1,89,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/analysis/classictokenizerfactory.java,4194,0,2,0
14681,0,1,0,1,102,19,0,4,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/analysis/phoneticfilterfactory.java,4194,0,1,0
14693,0,2,0,3,367,19,0,2,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/core/config.java,4194,0,3,0
14704,0,1,0,1,46,19,0,6,3,281,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/core/refcntramdirectory.java,4194,0,1,0
14715,0,2,0,2,1670,19,0,19,2,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/core/solrcore.java,4194,0,2,0
14727,0,1,0,1,64,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/core/solreventlistener.java,4194,0,1,0
14738,0,1,0,1,40,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/core/standardindexreaderfactory.java,4194,0,1,0
14748,0,2,0,2,435,19,0,4,1,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/handler/morelikethishandler.java,4194,0,2,0
14758,0,2,0,2,187,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/handler/requesthandlerbase.java,4194,0,2,0
14770,0,1,0,1,83,19,0,1,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/handler/standardrequesthandler.java,4194,0,1,0
14781,0,2,0,3,155,19,0,4,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/handler/xmlupdaterequesthandler.java,4194,0,3,0
14792,0,2,0,2,516,19,0,3,0,283,'2010-12-26 19:16:42+00:00',solr/src/java/org/apache/solr/handler/admin/coreadminhandler.java,4194,0,2,0
