change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
16899,0,0,2,4,129,12,3,1,1,302,'2005-04-20 12:25:48+00:00',hw/xwin/winauth.c,11933,2,2,0
16905,0,0,4,6,164,12,3,9,2,522,'2005-04-20 12:25:48+00:00',hw/xwin/winclipboard.h,11933,3,3,0
16912,0,0,2,2,541,12,3,1,1,302,'2005-04-20 12:25:48+00:00',hw/xwin/winclipboardwrappers.c,11933,1,1,0
16920,0,0,2,2,1180,12,3,15,4,522,'2005-04-20 12:25:48+00:00',hw/xwin/winconfig.c,11933,1,1,0
16928,0,0,2,2,604,12,3,10,3,522,'2005-04-20 12:25:48+00:00',hw/xwin/winkeybd.c,11933,1,1,0
16935,0,0,2,2,323,12,3,8,2,511,'2005-04-20 12:25:48+00:00',hw/xwin/winmultiwindowclass.c,11933,1,1,0
16944,0,0,2,2,163,12,3,8,3,511,'2005-04-20 12:25:48+00:00',hw/xwin/winprefs.h,11933,1,1,0
16953,0,0,2,2,223,12,3,7,1,511,'2005-04-20 12:25:48+00:00',hw/xwin/winpushpxl.c,11933,1,1,0
16960,0,0,4,6,207,12,3,8,1,511,'2005-04-20 12:25:48+00:00',hw/xwin/winvideo.c,11933,3,3,0
16967,0,0,2,2,1089,12,3,6,2,302,'2005-04-20 12:25:48+00:00',hw/xwin/winwin32rootless.c,11933,1,1,0
16976,0,0,2,2,1321,12,3,6,1,302,'2005-04-20 12:25:48+00:00',hw/xwin/winwin32rootlesswndproc.c,11933,1,1,0
16984,0,0,2,4,479,12,3,7,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmbitblt.c,11933,2,2,0
16992,0,0,4,6,569,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmblt.c,11933,3,3,0
17000,0,0,2,2,324,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmbres.c,11933,1,1,0
17008,0,0,2,2,215,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmbresd.c,11933,1,1,0
17014,0,0,2,2,155,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmbstore.c,11933,1,1,0
17022,0,0,2,2,242,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmclip.c,11933,1,1,0
17029,0,0,2,4,124,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmcmap.c,11933,2,2,0
17037,0,0,2,4,373,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmfillarc.c,11933,2,2,0
17044,0,0,2,4,295,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmfillrct.c,11933,2,2,0
17053,0,0,2,4,1145,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmfillsp.c,11933,2,2,0
17061,0,0,4,6,78,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmfont.c,11933,3,3,0
17068,0,0,4,6,711,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmgc.c,11933,3,3,0
17076,0,0,2,4,166,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmgetsp.c,11933,2,2,0
17083,0,0,2,2,209,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmhrzvert.c,11933,1,1,0
17088,0,0,2,2,437,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmimage.c,11933,1,1,0
17093,0,0,4,6,470,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmimggblt.c,11933,3,3,0
17100,0,0,2,2,701,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmline.c,11933,1,1,0
17108,0,0,2,2,95,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmmisc.c,11933,1,1,0
17115,0,0,2,2,289,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmpixmap.c,11933,1,1,0
17122,0,0,2,2,299,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmply1rct.c,11933,1,1,0
17130,0,0,4,6,465,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmplygblt.c,11933,3,3,0
17137,0,0,2,2,652,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmpntarea.c,11933,1,1,0
17146,0,0,2,2,127,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmpntwin.c,11933,1,1,0
17153,0,0,2,4,148,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmpolypnt.c,11933,2,2,0
17160,0,0,2,2,259,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmpushpxl.c,11933,1,1,0
17167,0,0,4,6,247,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmscrinit.c,11933,3,3,0
17174,0,0,2,4,265,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmsetsp.c,11933,2,2,0
17180,0,0,4,6,595,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmtegblt.c,11933,3,3,0
17184,0,0,2,2,853,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmtile.c,11933,1,1,0
17191,0,0,2,2,319,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmwindow.c,11933,1,1,0
17198,0,0,2,4,210,12,3,6,1,522,'2005-04-20 12:25:48+00:00',ilbm/ilbmzerarc.c,11933,2,2,0
17206,0,0,2,2,159,12,3,8,2,522,'2005-04-20 12:25:48+00:00',include/closestr.h,11933,1,1,0
17213,0,0,2,2,184,12,3,8,1,522,'2005-04-20 12:25:48+00:00',include/colormap.h,11933,1,1,0
17222,0,0,2,2,95,12,3,1,1,522,'2005-04-20 12:25:48+00:00',include/dixfontstr.h,11933,1,1,0
17229,0,0,4,6,178,12,3,8,2,522,'2005-04-20 12:25:48+00:00',include/gc.h,11933,3,3,0
17234,0,0,2,2,328,12,3,8,2,522,'2005-04-20 12:25:48+00:00',include/gcstruct.h,11933,1,1,0
17242,0,0,2,4,391,12,3,9,3,522,'2005-04-20 12:25:48+00:00',include/input.h,11933,2,2,0
17250,0,0,2,2,80,12,3,8,2,522,'2005-04-20 12:25:48+00:00',include/miscstruct.h,11933,1,1,0
17258,0,0,2,2,733,12,3,10,2,522,'2005-04-20 12:25:48+00:00',include/scrnintstr.h,11933,1,1,0
17265,0,0,2,2,265,12,3,10,3,522,'2005-04-20 12:25:48+00:00',include/window.h,11933,1,1,0
17271,0,0,2,2,232,12,3,10,2,522,'2005-04-20 12:25:48+00:00',include/windowstr.h,11933,1,1,0
17276,0,0,2,2,1250,12,3,7,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/ipl.h,11933,1,1,0
17284,0,0,2,4,89,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplallpriv.c,11933,2,2,0
17292,0,0,4,6,384,12,3,7,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplbitblt.c,11933,3,3,0
17299,0,0,4,6,427,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplblt.c,11933,3,3,0
17307,0,0,2,2,182,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplbres.c,11933,1,1,0
17315,0,0,2,2,208,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplbresd.c,11933,1,1,0
17322,0,0,2,2,155,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplbstore.c,11933,1,1,0
17329,0,0,2,4,122,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplcmap.c,11933,2,2,0
17337,0,0,2,4,267,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplfillarc.c,11933,2,2,0
17345,0,0,2,4,277,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplfillrct.c,11933,2,2,0
17352,0,0,2,4,380,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplfillsp.c,11933,2,2,0
17360,0,0,4,6,782,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplgc.c,11933,3,3,0
17368,0,0,2,4,162,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplgetsp.c,11933,2,2,0
17377,0,0,2,2,124,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplhrzvert.c,11933,1,1,0
17384,0,0,2,2,83,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplimage.c,11933,1,1,0
17392,0,0,2,2,754,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplline.c,11933,1,1,0
17400,0,0,2,2,142,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplmergerop.h,11933,1,1,0
17408,0,0,2,2,380,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplpixmap.c,11933,1,1,0
17416,0,0,2,2,306,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplply1rct.c,11933,1,1,0
17421,0,0,2,2,337,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplpntwin.c,11933,1,1,0
17429,0,0,2,2,119,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplpolypnt.c,11933,1,1,0
17435,0,0,4,6,215,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplrrop.c,11933,3,3,0
17443,0,0,2,4,229,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplscrinit.c,11933,2,2,0
17450,0,0,2,4,300,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplsetsp.c,11933,2,2,0
17458,0,0,2,4,217,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplsolid.c,11933,2,2,0
17465,0,0,4,6,217,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/ipltegblt.c,11933,3,3,0
17470,0,0,2,4,268,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/ipltile32.c,11933,2,2,0
17475,0,0,2,4,865,12,3,6,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/ipltileodd.c,11933,2,2,0
17482,0,0,2,2,339,12,3,7,1,522,'2005-04-20 12:25:48+00:00',iplan2p4/iplwindow.c,11933,1,1,0
17490,0,0,8,10,1152,12,3,8,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxcmap.c,11933,5,5,0
17497,0,0,4,6,44,12,3,1,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxdata.h,11933,3,3,0
17505,0,0,8,10,865,12,3,7,2,522,'2005-04-20 12:25:48+00:00',lbx/lbxdix.c,11933,5,5,0
17512,0,0,6,8,271,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxexts.c,11933,4,4,0
17519,0,0,6,10,850,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxgfx.c,11933,5,5,0
17527,0,0,10,14,1756,12,3,7,2,522,'2005-04-20 12:25:48+00:00',lbx/lbxmain.c,11933,7,7,0
17535,0,0,8,12,802,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxopts.c,11933,6,6,0
17543,0,0,8,10,545,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxprop.c,11933,5,5,0
17552,0,0,4,6,285,12,3,7,2,522,'2005-04-20 12:25:48+00:00',lbx/lbxserve.h,11933,3,3,0
17558,0,0,6,8,154,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxsquish.c,11933,4,4,0
17565,0,0,2,2,63,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxsrvopts.h,11933,1,1,0
17573,0,0,8,10,824,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxswap.c,11933,5,5,0
17581,0,0,4,4,233,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxtags.c,11933,2,2,0
17589,0,0,2,4,82,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxtags.h,11933,2,2,0
17595,0,0,2,2,416,12,3,7,1,522,'2005-04-20 12:25:48+00:00',lbx/lbxzerorep.c,11933,1,1,0
17603,0,0,2,4,687,12,3,9,2,522,'2005-04-20 12:25:48+00:00',mfb/maskbits.h,11933,2,2,0
17611,0,0,2,2,396,12,3,8,2,522,'2005-04-20 12:25:48+00:00',mfb/mergerop.h,11933,1,1,0
17619,0,0,2,4,510,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbbitblt.c,11933,2,2,0
17628,0,0,4,6,585,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbblt.c,11933,3,3,0
17636,0,0,2,2,366,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbbres.c,11933,1,1,0
17645,0,0,2,2,205,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbbresd.c,11933,1,1,0
17654,0,0,2,2,151,12,3,1,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbbstore.c,11933,1,1,0
17663,0,0,2,2,276,12,3,9,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbclip.c,11933,1,1,0
17672,0,0,2,2,160,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbcmap.c,11933,1,1,0
17679,0,0,2,4,329,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbfillarc.c,11933,2,2,0
17686,0,0,2,4,224,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbfillrct.c,11933,2,2,0
17693,0,0,2,4,1024,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbfillsp.c,11933,2,2,0
17701,0,0,4,6,84,12,3,2,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbfont.c,11933,3,3,0
17708,0,0,4,6,1578,12,3,9,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbgc.c,11933,3,3,0
17716,0,0,2,4,155,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbgetsp.c,11933,2,2,0
17723,0,0,2,2,175,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbhrzvert.c,11933,1,1,0
17731,0,0,4,4,173,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbimage.c,11933,2,2,0
17738,0,0,4,6,445,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbimggblt.c,11933,3,3,0
17746,0,0,2,2,753,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbline.c,11933,1,1,0
17754,0,0,2,2,96,12,3,2,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbmisc.c,11933,1,1,0
17762,0,0,2,2,294,12,3,1,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbpixmap.c,11933,1,1,0
17769,0,0,2,2,257,12,3,7,2,522,'2005-04-20 12:25:48+00:00',mfb/mfbply1rct.c,11933,1,1,0
17777,0,0,4,6,395,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbplygblt.c,11933,3,3,0
17784,0,0,2,2,296,12,3,1,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbpntarea.c,11933,1,1,0
17792,0,0,2,2,123,12,3,1,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbpntwin.c,11933,1,1,0
17799,0,0,2,4,141,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbpolypnt.c,11933,2,2,0
17806,0,0,2,2,283,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbpushpxl.c,11933,1,1,0
17814,0,0,4,6,210,12,3,8,2,522,'2005-04-20 12:25:48+00:00',mfb/mfbscrinit.c,11933,3,3,0
17822,0,0,2,4,279,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbsetsp.c,11933,2,2,0
17828,0,0,4,6,364,12,3,7,2,522,'2005-04-20 12:25:48+00:00',mfb/mfbtegblt.c,11933,3,3,0
17835,0,0,2,2,236,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbtile.c,11933,1,1,0
17843,0,0,2,2,337,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbwindow.c,11933,1,1,0
17851,0,0,2,4,254,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mfb/mfbzerarc.c,11933,2,2,0
17859,0,0,2,2,645,12,3,8,4,522,'2005-04-20 12:25:48+00:00',mi/mi.h,11933,1,1,0
17866,0,0,6,8,3719,12,3,9,1,522,'2005-04-20 12:25:48+00:00',mi/miarc.c,11933,4,4,0
17872,0,0,4,6,841,12,3,9,2,522,'2005-04-20 12:25:48+00:00',mi/mibitblt.c,11933,3,3,0
17878,0,0,4,6,3901,12,3,8,2,522,'2005-04-20 12:25:48+00:00',mi/mibstore.c,11933,3,3,0
17883,0,0,2,2,80,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/miclipn.c,11933,1,1,0
17888,0,0,2,4,693,12,3,8,2,522,'2005-04-20 12:25:48+00:00',mi/micmap.c,11933,2,2,0
17893,0,0,2,2,811,12,3,8,3,522,'2005-04-20 12:25:48+00:00',mi/midispcur.c,11933,1,1,0
17901,0,0,4,6,192,12,3,8,2,522,'2005-04-20 12:25:48+00:00',mi/mieq.c,11933,3,3,0
17909,0,0,8,10,901,12,3,8,3,522,'2005-04-20 12:25:48+00:00',mi/miexpose.c,11933,5,5,0
17917,0,0,2,4,813,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mi/mifillarc.c,11933,2,2,0
17925,0,0,2,4,140,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/mifillrct.c,11933,2,2,0
17932,0,0,2,2,280,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/mifpolycon.c,11933,1,1,0
17939,0,0,4,6,251,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/miglblt.c,11933,3,3,0
17945,0,0,18,18,824,12,3,21,11,522,'2005-04-20 12:25:48+00:00',mi/miinitext.c,11933,9,9,0
17953,0,0,2,2,2075,12,3,7,2,522,'2005-04-20 12:25:48+00:00',mi/mioverlay.c,11933,1,1,0
17958,0,0,4,6,539,12,3,7,3,522,'2005-04-20 12:25:48+00:00',mi/mipointer.c,11933,3,3,0
17965,0,0,2,2,125,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/mipoly.c,11933,1,1,0
17972,0,0,2,2,228,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/mipolygen.c,11933,1,1,0
17977,0,0,2,4,121,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/mipolypnt.c,11933,2,2,0
17985,0,0,2,4,189,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mi/mipolyrect.c,11933,2,2,0
17993,0,0,2,4,81,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mi/mipolyseg.c,11933,2,2,0
18000,0,0,4,6,198,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/mipolytext.c,11933,3,3,0
18008,0,0,2,2,257,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mi/mipushpxl.c,11933,1,1,0
18016,0,0,2,2,2559,12,3,8,3,522,'2005-04-20 12:25:48+00:00',mi/miregion.c,11933,1,1,0
18025,0,0,4,4,368,12,3,8,3,522,'2005-04-20 12:25:48+00:00',mi/miscrinit.c,11933,2,2,0
18034,0,0,2,4,826,12,3,8,4,522,'2005-04-20 12:25:48+00:00',mi/misprite.c,11933,2,2,0
18044,0,0,4,4,822,12,3,9,5,522,'2005-04-20 12:25:48+00:00',mi/mivaltree.c,11933,2,2,0
18051,0,0,2,2,2238,12,3,9,2,522,'2005-04-20 12:25:48+00:00',mi/miwideline.c,11933,1,1,0
18060,0,0,2,2,1180,12,3,9,2,522,'2005-04-20 12:25:48+00:00',mi/miwindow.c,11933,1,1,0
18067,0,0,2,4,851,12,3,8,1,522,'2005-04-20 12:25:48+00:00',mi/mizerarc.c,11933,2,2,0
18077,0,0,2,2,632,12,3,6,1,522,'2005-04-20 12:25:48+00:00',mi/mizerclip.c,11933,1,1,0
18087,0,0,2,2,376,12,3,7,1,522,'2005-04-20 12:25:48+00:00',mi/mizerline.c,11933,1,1,0
18097,0,0,2,2,421,12,3,8,1,522,'2005-04-20 12:25:48+00:00',miext/layer/layerstr.h,11933,1,1,0
18107,0,0,2,2,644,12,3,6,2,511,'2005-04-20 12:25:48+00:00',miext/rootless/rootlessvaltree.c,11933,1,1,0
18116,0,0,2,2,1834,12,3,8,1,522,'2005-04-20 12:25:48+00:00',miext/shadow/shadow.c,11933,1,1,0
18125,0,0,2,2,48,12,3,7,1,522,'2005-04-20 12:25:48+00:00',miext/shadow/shalloc.c,11933,1,1,0
18134,0,0,2,2,110,12,3,9,2,522,'2005-04-20 12:25:48+00:00',miext/shadow/shpacked.c,11933,1,1,0
18144,0,0,2,2,175,12,3,9,2,522,'2005-04-20 12:25:48+00:00',miext/shadow/shplanar.c,11933,1,1,0
18153,0,0,2,2,170,12,3,7,1,522,'2005-04-20 12:25:48+00:00',miext/shadow/shplanar8.c,11933,1,1,0
18161,0,0,2,2,310,12,3,9,2,522,'2005-04-20 12:25:48+00:00',miext/shadow/shrotate.c,11933,1,1,0
18169,0,0,2,2,182,12,3,7,1,522,'2005-04-20 12:25:48+00:00',miext/shadow/shrotpack.h,11933,1,1,0
18177,0,0,6,6,690,12,3,12,3,522,'2005-04-20 12:25:48+00:00',os/waitfor.c,11933,3,3,0
18185,0,0,8,10,2422,12,3,14,4,522,'2005-04-20 12:25:48+00:00',os/access.c,11933,5,5,0
18191,0,0,2,2,396,12,3,8,3,522,'2005-04-20 12:25:48+00:00',os/auth.c,11933,1,1,0
18198,0,0,8,10,1378,12,3,11,4,522,'2005-04-20 12:25:48+00:00',os/connection.c,11933,5,5,0
18206,0,0,10,12,1343,12,3,10,4,522,'2005-04-20 12:25:48+00:00',os/io.c,11933,6,6,0
18213,0,0,4,6,797,12,3,7,2,522,'2005-04-20 12:25:48+00:00',os/k5auth.c,11933,3,3,0
18221,0,0,6,10,551,12,3,9,1,522,'2005-04-20 12:25:48+00:00',os/lbxio.c,11933,5,5,0
18229,0,0,2,2,629,12,3,4,1,511,'2005-04-20 12:25:48+00:00',os/log.c,11933,1,1,0
18236,0,0,2,2,195,12,3,7,3,522,'2005-04-20 12:25:48+00:00',os/mitauth.c,11933,1,1,0
18244,0,0,4,4,242,12,3,8,1,522,'2005-04-20 12:25:48+00:00',os/osinit.c,11933,2,2,0
18250,0,0,2,2,200,12,3,8,3,522,'2005-04-20 12:25:48+00:00',os/rpcauth.c,11933,1,1,0
18258,0,0,4,4,201,12,3,7,2,522,'2005-04-20 12:25:48+00:00',os/secauth.c,11933,2,2,0
18266,0,0,10,12,2234,12,3,19,7,522,'2005-04-20 12:25:48+00:00',os/utils.c,11933,6,6,0
18274,0,0,4,4,92,12,3,8,2,522,'2005-04-20 12:25:48+00:00',os/xalloc.c,11933,2,2,0
18282,0,0,4,6,498,12,3,8,3,522,'2005-04-20 12:25:48+00:00',os/xdmauth.c,11933,3,3,0
18290,0,0,8,10,1677,12,3,12,6,522,'2005-04-20 12:25:48+00:00',os/xdmcp.c,11933,5,5,0
18297,0,0,2,2,100,12,3,3,1,138,'2005-04-20 12:25:48+00:00',os/xprintf.c,11933,1,1,0
18306,0,0,2,2,98,12,3,7,1,522,'2005-04-20 12:25:48+00:00',randr/mirandr.c,11933,1,1,0
18314,0,0,8,12,1315,12,3,9,1,522,'2005-04-20 12:25:48+00:00',randr/randr.c,11933,6,6,0
18322,0,0,2,2,138,12,3,8,1,522,'2005-04-20 12:25:48+00:00',randr/randrstr.h,11933,1,1,0
18330,0,0,4,4,3049,12,3,8,3,522,'2005-04-20 12:25:48+00:00',record/record.c,11933,2,2,0
18338,0,0,2,4,398,12,3,8,1,522,'2005-04-20 12:25:48+00:00',render/animcur.c,11933,2,2,0
18345,0,0,2,2,148,12,3,8,1,522,'2005-04-20 12:25:48+00:00',render/glyphstr.h,11933,1,1,0
18353,0,0,8,12,3041,12,3,11,2,522,'2005-04-20 12:25:48+00:00',render/render.c,11933,6,6,0
18361,0,0,2,4,366,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xkb/ddxbeep.c,11933,2,2,0
18368,0,0,2,2,211,12,3,8,1,522,'2005-04-20 12:25:48+00:00',xkb/ddxconfig.c,11933,1,1,0
18376,0,0,2,4,127,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xkb/ddxctrls.c,11933,2,2,0
18383,0,0,4,6,98,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xkb/ddxdevbtn.c,11933,3,3,0
18391,0,0,2,4,57,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xkb/ddxfakebtn.c,11933,2,2,0
18397,0,0,4,6,118,12,3,8,3,522,'2005-04-20 12:25:48+00:00',xkb/ddxfakemtn.c,11933,3,3,0
18406,0,0,2,4,393,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xkb/ddxinit.c,11933,2,2,0
18412,0,0,2,4,48,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xkb/ddxkeyclick.c,11933,2,2,0
18420,0,0,2,4,53,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xkb/ddxkillsrv.c,11933,2,2,0
18429,0,0,2,4,70,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xkb/ddxleds.c,11933,2,2,0
18436,0,0,2,4,300,12,3,11,4,522,'2005-04-20 12:25:48+00:00',xkb/ddxlist.c,11933,2,2,0
18443,0,0,2,4,569,12,3,16,6,522,'2005-04-20 12:25:48+00:00',xkb/ddxload.c,11933,2,2,0
18449,0,0,2,2,38,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xkb/ddxprivate.c,11933,1,1,0
18456,0,0,2,4,64,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xkb/ddxvt.c,11933,2,2,0
18462,0,0,10,10,6230,12,3,9,3,522,'2005-04-20 12:25:48+00:00',xkb/xkb.c,11933,5,5,0
18470,0,0,2,2,750,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xkb/xkbaccessx.c,11933,1,1,0
18478,0,0,2,2,1373,12,3,8,3,522,'2005-04-20 12:25:48+00:00',xkb/xkbactions.c,11933,1,1,0
18485,0,0,4,4,1053,12,3,8,3,522,'2005-04-20 12:25:48+00:00',xkb/xkbevents.c,11933,2,2,0
18491,0,0,4,6,1025,12,3,9,2,522,'2005-04-20 12:25:48+00:00',xkb/xkbinit.c,11933,3,3,0
18498,0,0,2,4,1063,12,3,8,2,522,'2005-04-20 12:25:48+00:00',xkb/xkbleds.c,11933,2,2,0
18506,0,0,2,2,184,12,3,8,3,522,'2005-04-20 12:25:48+00:00',xkb/xkbprkeyev.c,11933,1,1,0
18515,0,0,4,6,80,12,3,7,1,522,'2005-04-20 12:25:48+00:00',xkb/xkbprotherev.c,11933,3,3,0
18524,0,0,6,8,593,12,3,8,3,522,'2005-04-20 12:25:48+00:00',xkb/xkbswap.c,11933,4,4,0
18532,0,0,2,4,983,12,3,8,3,522,'2005-04-20 12:25:48+00:00',xkb/xkbutils.c,11933,2,2,0
