change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
43530,11,5,20,39,113,12,5,1,1,358,'2008-05-16 12:25:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/defaultismlocking.java,115,13,26,0
43538,0,11,0,12,1494,12,5,20,14,530,'2008-05-16 12:25:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/shareditemstatemanager.java,115,0,12,0
43547,0,2,0,2,620,12,5,8,3,530,'2008-05-16 12:25:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/xaversionmanager.java,0,0,2,0
43557,1,1,23,29,753,12,5,6,3,530,'2008-05-16 12:42:50+00:00',jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/defaulthandler.java,0,6,23,0
43567,0,0,2,2,0,6,1,4,1,270,'2008-05-19 06:37:22+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/batch.java,0,1,1,0
43613,38,0,0,39,39,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolentry.java,7539,39,0,0
43619,67,0,0,68,68,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolexception.java,7539,68,0,0
43622,866,0,0,867,867,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolmanager.java,7539,867,0,0
43628,45,0,0,46,46,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolpolicy.java,7539,46,0,0
43631,38,0,0,39,39,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolpolicyiterator.java,7539,39,0,0
43637,51,0,0,52,52,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/hold.java,7539,52,0,0
43640,146,0,0,147,147,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/privilege.java,7539,147,0,0
43646,42,0,0,43,43,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/security/retentionpolicy.java,7539,43,0,0
43649,0,0,2,4,80,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/commons/iterator/accesscontrolpolicyiteratoradapter.java,7539,2,2,0
43655,1,1,0,2,468,7,2,4,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/defaultsecuritymanager.java,7539,1,1,0
43661,1,1,0,2,1633,7,2,34,25,533,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,7539,1,1,1
43669,2,2,0,6,159,7,2,6,5,533,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/amcontext.java,7539,3,3,0
43676,11,11,0,24,228,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/abstractaccesscontrolmanager.java,7539,12,12,1
43684,10,5,11,30,582,7,2,6,6,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/defaultaccessmanager.java,7539,15,15,1
43692,2,2,0,6,66,7,2,1,1,46,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jackrabbitaccesscontrolmanager.java,7539,3,3,0
43702,2,2,0,4,103,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jackrabbitsecuritymanager.java,7539,2,2,0
43709,1,1,2,4,134,7,2,6,3,406,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simplejbossaccessmanager.java,7539,2,2,0
43717,1,1,0,2,59,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/authentication.java,7539,1,1,0
43725,3,3,4,14,231,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/abstractaccesscontrolprovider.java,7539,7,7,1
43732,1,1,0,4,122,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/abstractcompiledpermissions.java,7539,2,2,0
43740,1,1,6,8,142,7,2,1,1,46,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/abstractpolicyentry.java,7539,4,4,0
43747,1,1,0,2,91,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontrolconstants.java,7539,1,1,0
43753,1,1,4,10,189,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontroleditor.java,7539,5,5,1
43760,0,0,6,8,136,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontrolprovider.java,7539,4,4,1
43765,1,1,0,2,76,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontrolproviderfactory.java,7539,1,1,0
43771,0,0,4,4,45,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/policyentry.java,7539,2,2,0
43780,0,0,4,6,92,7,2,2,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/policytemplate.java,7539,3,3,0
43789,0,1,8,14,435,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/privilegeregistry.java,7539,7,7,1
43795,6,9,6,28,346,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/acleditor.java,7539,14,14,1
43804,2,2,4,10,299,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/aclimpl.java,7539,5,5,0
43812,3,3,0,8,695,7,2,5,5,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/aclprovider.java,7539,4,4,1
43823,4,8,10,26,352,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/acltemplate.java,7539,13,13,1
43832,1,1,0,2,55,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/defaultacl.java,7539,1,1,0
43841,3,3,0,8,378,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/combined/combinededitor.java,7539,4,4,1
43850,6,7,2,20,451,7,2,5,5,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/combined/combinedprovider.java,7539,10,10,1
43859,2,2,4,8,139,7,2,3,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/combined/policytemplateimpl.java,7539,4,4,0
43868,0,38,0,39,39,7,2,2,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolentry.java,7539,0,39,0
43874,0,67,0,68,68,7,2,2,0,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolexception.java,7539,0,68,0
43878,0,866,0,867,867,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolmanager.java,7539,0,867,0
43884,0,45,0,46,46,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicy.java,7539,0,46,0
43888,0,38,0,39,39,7,2,2,0,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolpolicyiterator.java,7539,0,39,0
43894,0,51,0,52,52,7,2,1,0,5,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/hold.java,7539,0,52,0
43898,0,146,0,147,147,7,2,2,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/privilege.java,7539,0,147,0
43904,0,42,0,43,43,7,2,1,0,5,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/retentionpolicy.java,7539,0,43,0
43908,1,1,0,2,88,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/abstractprincipaliterator.java,7539,1,1,0
43917,1,1,0,2,367,7,2,3,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/defaultprincipalprovider.java,7539,1,1,0
43924,1,1,0,2,67,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/principaliteratoradapter.java,7539,1,1,0
43933,3,3,0,8,305,7,2,4,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/simpleaccessmanager.java,7539,4,4,1
43942,2,4,4,14,66,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/simpleloginmodule.java,7539,7,7,1
43952,5,5,0,12,321,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/simplesecuritymanager.java,7539,6,6,0
43961,3,0,7,14,209,7,2,1,1,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/impersonationimpl.java,7539,7,7,0
43970,2,2,0,4,144,7,2,3,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/indexnoderesolver.java,7539,2,2,0
43978,1,1,0,4,137,7,2,2,2,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/noderesolver.java,7539,2,2,0
43987,2,2,0,4,248,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/traversingnoderesolver.java,7539,2,2,0
43996,1,1,0,4,507,7,2,5,5,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/useraccesscontrolprovider.java,7539,2,2,1
44006,1,1,0,2,155,7,2,3,3,61,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/userimpl.java,7539,1,1,0
44014,106,0,0,107,106,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/abstractaccesscontroltest.java,7539,107,0,0
44019,185,0,0,186,185,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/accesscontroldiscoverytest.java,7539,186,0,0
44024,375,0,0,376,375,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolentrytest.java,7539,376,0,0
44030,114,0,0,115,114,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolpolicyiteratortest.java,7539,115,0,0
44036,414,0,0,415,414,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/accesscontrolpolicytest.java,7539,415,0,0
44042,88,0,0,89,89,7,2,0,0,0,'2008-05-20 07:37:15+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/jsr283/security/rsessionaccesscontroldiscoverytest.java,7539,89,0,0
42390,73,0,0,74,72,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/impersonation.java,24978,74,0,1
42396,51,0,0,52,55,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/user.java,24978,52,0,1
42400,126,0,0,127,276,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/usermanager.java,24978,127,0,1
42406,80,0,0,81,80,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/commons/iterator/accesscontrolpolicyiteratoradapter.java,24978,81,0,1
42411,6,1,42,61,1937,13,3,10,7,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/batcheditemoperations.java,24978,32,29,1
42421,478,0,0,479,530,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/defaultsecuritymanager.java,24978,479,0,1
42427,1,1,34,42,1505,13,3,17,15,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,24978,32,10,1
42438,3,0,16,21,1053,13,3,13,10,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,24978,12,9,1
42448,110,16,25,165,2083,13,3,26,19,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/repositoryimpl.java,24978,130,35,1
42459,119,0,0,120,148,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/securityitemmodifier.java,24978,120,0,1
42462,134,13,171,337,1673,13,3,26,21,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,24978,176,161,1
42472,25,1,0,29,153,13,3,2,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/systemsession.java,24978,28,1,1
42482,0,0,2,2,423,13,3,5,2,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xasessionimpl.java,24978,1,1,0
42490,0,0,2,2,40,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/accessmanagerconfig.java,24978,1,1,0
42499,16,0,0,17,51,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/loginmoduleconfig.java,24978,17,0,1
42509,3,0,0,3,755,13,3,6,4,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/repositoryconfig.java,24978,3,0,0
42518,51,2,34,100,636,13,3,8,6,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/repositoryconfigurationparser.java,24978,92,8,1
42528,14,0,3,20,83,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/securityconfig.java,24978,19,1,0
42538,63,0,0,64,92,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/securitymanagerconfig.java,24978,64,0,0
42544,12,0,4,19,154,13,3,7,4,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/workspaceconfig.java,24978,17,2,0
42552,40,0,0,41,41,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/workspacesecurityconfig.java,24978,41,0,0
42557,14,0,16,37,142,13,3,5,4,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/amcontext.java,24978,27,10,1
42567,182,0,0,183,169,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/abstractaccesscontrolmanager.java,24978,183,0,1
42574,65,1,11,85,118,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/accessmanager.java,24978,76,9,1
42583,0,0,8,8,60,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/anonymousprincipal.java,24978,4,4,0
42589,5,1,4,15,59,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authcontext.java,24978,11,4,0
42599,1,10,18,33,47,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/credentialscallback.java,24978,3,30,0
42606,1,4,44,56,72,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/credentialscallbackhandler.java,24978,12,44,1
42615,499,0,0,500,486,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/defaultaccessmanager.java,24978,500,0,1
42621,102,0,0,103,103,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jackrabbitsecuritymanager.java,24978,103,0,1
42626,0,0,22,24,33,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/securityconstants.java,24978,22,2,0
42636,1,15,102,122,298,13,3,2,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simpleaccessmanager.java,24978,3,119,0
42646,25,5,2,37,108,13,3,3,1,345,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simplejbossaccessmanager.java,24978,30,7,1
42656,5,9,8,26,66,13,3,2,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simpleloginmodule.java,24978,11,15,1
42666,0,0,2,2,60,13,3,1,0,472,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/systemprincipal.java,24978,1,1,0
42677,642,0,0,643,796,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/abstractloginmodule.java,24978,643,0,1
42683,59,0,0,60,59,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/authcontext.java,24978,60,0,0
42689,165,0,0,166,172,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/authcontextprovider.java,24978,166,0,1
42693,58,0,0,59,59,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/authentication.java,24978,59,0,1
42699,113,0,0,114,121,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/callbackhandlerimpl.java,24978,114,0,1
42706,46,0,0,47,47,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/credentialscallback.java,24978,47,0,0
42711,167,0,0,168,156,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/cryptedsimplecredentials.java,24978,168,0,1
42717,113,0,0,114,351,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/defaultloginmodule.java,24978,114,0,1
42724,54,0,0,55,58,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/impersonationcallback.java,24978,55,0,0
42728,68,0,0,69,70,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/jaasauthcontext.java,24978,69,0,0
42736,95,0,0,96,111,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/localauthcontext.java,24978,96,0,0
42740,47,0,0,48,66,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/repositorycallback.java,24978,48,0,1
42747,118,0,0,119,112,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/simplecredentialsauthentication.java,24978,119,0,1
42753,144,0,0,145,185,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/abstractaccesscontrolprovider.java,24978,145,0,1
42759,115,0,0,116,122,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/abstractcompiledpermissions.java,24978,116,0,1
42765,91,0,0,92,91,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontrolconstants.java,24978,92,0,1
42769,163,0,0,164,189,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontroleditor.java,24978,164,0,1
42775,124,0,0,125,136,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontrolprovider.java,24978,125,0,1
42779,75,0,0,76,76,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontrolproviderfactory.java,24978,76,0,1
42785,87,0,0,88,96,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/accesscontrolproviderfactoryimpl.java,24978,88,0,0
42790,62,0,0,63,75,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/compiledpermissions.java,24978,63,0,1
42794,89,0,0,90,289,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/globpattern.java,24978,90,0,0
42799,98,0,0,99,67,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/permission.java,24978,99,0,1
42804,38,0,0,39,45,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/policyentry.java,24978,39,0,1
42809,84,0,0,85,92,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/policytemplate.java,24978,85,0,1
