change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
22029,1,1,0,7,254,15,4,23,2,1027,'2006-09-07 15:35:16+00:00',gl/glx/glxserver.h,0,0,0,0
22061,118,0,4,123,948,14,4,5,3,1041,'2006-09-21 14:45:17+00:00',hw/xfree86/parser/scan.c,0,121,2,0
22091,1,0,0,17,2291,19,3,8,1,805,'2006-08-30 19:12:17+00:00',hw/xfree86/os-support/drm/xf86drm.c,0,0,0,0
22099,1,0,0,4,637,19,3,6,1,769,'2006-08-30 19:12:17+00:00',hw/xfree86/os-support/xf86drm.h,0,0,0,0
22110,0,0,4,8,2128,15,2,22,8,983,'2006-07-25 15:27:31+00:00',fb/fb.h,0,4,4,1
22122,2,0,0,2,187,18,4,2,0,19,'2006-07-27 18:24:59+00:00',fb/wfbrename.h,39,2,0,0
22141,0,0,2,2,370,15,2,11,2,1025,'2006-09-05 15:23:54+00:00',fb/fbimage.c,0,1,1,0
22153,0,0,10,12,2338,12,3,8,0,781,'2006-09-20 12:47:17+00:00',fb/fbpseudocolor.c,54,6,6,0
22162,2,0,0,3,189,12,3,3,0,74,'2006-09-20 12:47:17+00:00',fb/wfbrename.h,0,3,0,0
22186,0,0,4,8,971,2,1,16,5,1052,'2006-10-02 02:17:14+00:00',xkb/xkbutils.c,0,4,4,0
22198,0,0,8,10,0,11,1,26,10,1052,'2006-10-02 11:28:47+00:00',fb/fb.h,0,5,5,0
22241,5205,37,957,6920,0,17,2,14,0,1054,'2006-10-03 17:49:48+00:00',hw/xfree86/scanpci/xf86pcistdids.h,0,6603,317,0
22376,1,0,0,2,0,19,1,28,5,990,'2006-07-31 19:58:42+00:00',hw/xfree86/loader/dixsym.c,36,2,0,0
22385,5,0,0,6,0,19,1,12,3,990,'2006-07-31 19:58:42+00:00',include/extension.h,0,6,0,0
22409,32,0,0,33,459,18,5,3,1,814,'2006-08-25 18:17:01+00:00',xext/xace.c,157,33,0,0
22414,0,0,5,6,99,18,5,3,1,814,'2006-08-25 18:17:01+00:00',xext/xace.h,157,5,1,0
22419,19,0,0,20,115,18,5,2,1,814,'2006-08-25 18:17:01+00:00',xext/xacestr.h,157,20,0,0
22424,6,0,0,8,3984,18,5,32,7,1015,'2006-08-25 18:17:01+00:00',dix/dispatch.c,157,8,0,0
22428,3,0,0,4,4595,18,5,35,17,1015,'2006-08-25 18:17:01+00:00',dix/events.c,157,4,0,0
22432,6,0,0,8,3916,18,5,34,11,1015,'2006-08-25 18:17:01+00:00',dix/window.c,0,8,0,0
21584,0,0,6,6,106,16,3,1,1,0,'2006-08-23 16:00:48+00:00',gl/glx/indirect_table.h,0,3,3,0
21604,1,0,65,75,2423,16,3,35,9,1012,'2006-08-23 16:05:37+00:00',gl/glx/glxcmds.c,3948,29,46,1
21613,1,0,65,76,1020,16,3,24,7,1012,'2006-08-23 16:05:37+00:00',gl/glx/glxcmdsswap.c,3948,30,46,1
21622,0,1,0,2,259,16,3,21,2,1012,'2006-08-23 16:05:37+00:00',gl/glx/glxserver.h,3948,0,2,0
21629,1007,0,4,1012,509,16,3,2,1,0,'2006-08-23 16:05:37+00:00',gl/glx/indirect_table.c,3948,1010,2,1
21638,0,0,6,7,317,16,3,6,1,223,'2006-08-23 16:05:37+00:00',gl/glx/indirect_util.c,3948,4,3,0
21646,0,2551,0,2552,2552,16,3,15,0,1012,'2006-08-23 16:05:37+00:00',gl/glx/rensizetab.c,0,0,2552,0
21655,55,1,30,93,1005,20,6,32,17,407,'2006-08-12 20:54:33+00:00',exa/exa_render.c,0,76,17,0
21667,0,5,0,6,1620,21,6,21,5,1002,'2006-08-12 21:43:38+00:00',dix/devices.c,66,0,6,0
21677,0,5,0,7,2275,21,6,44,10,1002,'2006-08-12 21:43:38+00:00',os/utils.c,66,0,7,0
21687,0,3,0,4,186,21,6,13,3,1002,'2006-08-12 21:43:38+00:00',xkb/xkbprkeyev.c,0,0,4,0
21696,1,0,0,1,160,17,5,18,2,1008,'2006-08-18 17:04:48+00:00',dix/globals.c,102,1,0,0
21703,1,2,15,21,3911,17,5,28,10,1008,'2006-08-18 17:04:48+00:00',dix/window.c,102,15,6,1
21712,1,0,0,1,80,17,5,13,5,1008,'2006-08-18 17:04:48+00:00',include/opaque.h,102,1,0,0
21721,2,0,0,3,2268,17,5,45,10,1008,'2006-08-18 17:04:48+00:00',os/utils.c,0,3,0,0
21734,2,0,0,3,1047,14,3,25,9,1012,'2006-08-23 14:38:34+00:00',hw/vfb/initoutput.c,0,3,0,0
21746,4,0,2,9,2778,22,3,44,14,1013,'2006-08-23 22:39:42+00:00',hw/xfree86/common/xf86config.c,82,8,1,1
21755,3,0,0,4,2000,22,3,43,11,1013,'2006-08-23 22:39:42+00:00',hw/xfree86/common/xf86init.c,82,4,0,0
21763,1,0,0,1,235,22,3,8,1,1013,'2006-08-23 22:39:42+00:00',hw/xfree86/common/xf86privstr.h,82,1,0,0
21784,1,0,0,2,1163,17,4,3,2,224,'2006-08-24 17:58:52+00:00',gl/glx/indirect_size_get.c,166,2,0,1
21791,1,0,0,2,99,17,4,2,1,224,'2006-08-24 17:58:52+00:00',gl/glx/indirect_size_get.h,166,2,0,1
21799,52,0,0,53,469,17,4,10,2,1014,'2006-08-24 17:58:52+00:00',gl/glx/singlepix.c,166,53,0,1
21808,58,0,0,59,524,17,4,11,1,1014,'2006-08-24 17:58:52+00:00',gl/glx/singlepixswap.c,0,59,0,1
21820,2,0,0,2,366,13,5,28,4,1014,'2006-08-25 13:01:51+00:00',gl/glx/glxscreens.c,133,2,0,0
21829,7,0,0,8,5711,13,5,5,3,225,'2006-08-25 13:01:51+00:00',gl/glx/indirect_dispatch.c,133,8,0,0
21838,2,1,0,6,1017,13,5,4,3,225,'2006-08-25 13:01:51+00:00',gl/glx/indirect_dispatch.h,133,4,2,0
21847,7,0,0,8,5880,13,5,6,3,225,'2006-08-25 13:01:51+00:00',gl/glx/indirect_dispatch_swap.c,133,8,0,0
21856,1,0,0,1,1165,13,5,4,3,225,'2006-08-25 13:01:51+00:00',gl/glx/indirect_size_get.c,133,1,0,1
21864,0,0,4,4,1552,13,5,4,3,1,'2006-08-25 13:01:51+00:00',gl/glx/indirect_table.c,0,2,2,1
21890,261,0,0,262,0,22,2,0,0,0,'2006-08-29 22:07:15+00:00',xext/xcalibrate.c,704,262,0,0
22088,1,0,16,19,220,10,6,3,1,814,'2006-09-23 10:38:10+00:00',hw/dmx/dmxcmap.c,0,13,6,0
22107,5,0,0,6,2052,17,4,19,6,965,'2006-07-06 17:05:21+00:00',fb/fb.h,110,6,0,1
22125,3,0,2,6,48,17,4,5,3,965,'2006-07-06 17:05:21+00:00',hw/xfree86/dixmods/fbmodule.c,0,5,1,0
22143,4,0,31,40,2128,13,2,24,9,990,'2006-08-01 13:45:43+00:00',fb/fb.h,3701,31,9,0
22151,0,0,52,60,637,13,2,12,1,990,'2006-08-01 13:45:43+00:00',fb/fb24_32.c,3701,30,30,0
22160,0,0,14,16,178,13,2,9,1,990,'2006-08-01 13:45:43+00:00',fb/fbbits.c,3701,8,8,0
22168,0,0,22,22,973,13,2,12,1,990,'2006-08-01 13:45:43+00:00',fb/fbbits.h,3701,11,11,0
22177,0,0,122,138,956,13,2,12,3,990,'2006-08-01 13:45:43+00:00',fb/fbblt.c,3701,69,69,0
22185,0,0,78,96,879,13,2,11,2,990,'2006-08-01 13:45:43+00:00',fb/fbbltone.c,3701,49,47,0
22194,1,0,538,651,3686,13,2,44,8,990,'2006-08-01 13:45:43+00:00',fb/fbcompose.c,3701,326,325,1
22203,0,0,16,16,314,13,2,4,1,724,'2006-08-01 13:45:43+00:00',fb/fbedge.c,3701,8,8,0
22210,0,0,8,10,143,13,2,3,0,724,'2006-08-01 13:45:43+00:00',fb/fbedgeimp.h,3701,6,4,0
22217,0,0,6,6,321,13,2,15,4,990,'2006-08-01 13:45:43+00:00',fb/fbgc.c,3701,3,3,0
22226,0,0,8,10,481,13,2,12,1,990,'2006-08-01 13:45:43+00:00',fb/fbglyph.c,3701,5,5,0
22235,0,0,70,70,1546,13,2,29,7,990,'2006-08-01 13:45:43+00:00',fb/fbpict.c,3701,35,35,0
22243,0,0,20,28,612,13,2,25,6,990,'2006-08-01 13:45:43+00:00',fb/fbpict.h,3701,14,14,0
22251,0,0,6,6,393,13,2,13,2,990,'2006-08-01 13:45:43+00:00',fb/fbpixmap.c,3701,3,3,0
22260,0,0,6,6,164,13,2,11,2,990,'2006-08-01 13:45:43+00:00',fb/fbpoint.c,3701,3,3,0
22269,0,0,6,6,247,13,2,10,2,990,'2006-08-01 13:45:43+00:00',fb/fbpush.c,3701,3,3,0
22278,0,0,20,20,736,13,2,11,2,990,'2006-08-01 13:45:43+00:00',fb/fbseg.c,3701,10,10,0
22286,0,0,30,42,215,13,2,9,0,990,'2006-08-01 13:45:43+00:00',fb/fbsolid.c,3701,21,21,0
22296,0,0,6,6,314,13,2,10,2,990,'2006-08-01 13:45:43+00:00',fb/fbstipple.c,3701,3,3,0
22305,0,0,6,6,203,13,2,9,1,990,'2006-08-01 13:45:43+00:00',fb/fbtile.c,0,3,3,0
22348,0,0,2,2,0,16,3,13,5,950,'2006-06-21 16:24:20+00:00',include/extnsionst.h,0,1,1,0
22372,33,0,2,38,454,19,1,15,3,990,'2006-07-31 19:35:08+00:00',dix/extension.c,183,36,2,0
22379,1,0,0,1,794,19,1,22,5,990,'2006-07-31 19:35:08+00:00',dix/main.c,183,1,0,0
22387,57,0,0,58,401,19,1,16,2,990,'2006-07-31 19:35:08+00:00',dix/privates.c,183,58,0,0
22395,1,0,0,2,71,19,1,11,3,990,'2006-07-31 19:35:08+00:00',include/extension.h,183,2,0,0
22402,2,0,0,2,153,19,1,14,5,990,'2006-07-31 19:35:08+00:00',include/extnsionst.h,0,2,0,0
21585,2,0,0,3,2699,18,2,20,4,977,'2006-07-18 18:16:12+00:00',dix/colormap.c,3157,3,0,0
21593,0,4,0,6,4668,18,2,27,15,977,'2006-07-18 18:16:12+00:00',dix/events.c,3157,0,6,0
21618,0,2,0,3,627,18,2,9,1,977,'2006-07-18 18:16:12+00:00',fb/fb24_32.c,3157,0,3,0
21627,0,4,0,5,2084,18,2,10,2,965,'2006-07-18 18:16:12+00:00',hw/darwin/quartz/xpr/dri.c,3157,0,5,0
21653,0,1,0,1,98,18,2,1,1,371,'2006-07-18 18:16:12+00:00',hw/dmx/dmx-config.h,3157,0,1,0
21672,0,4,0,5,390,18,2,2,1,747,'2006-07-18 18:16:12+00:00',hw/dmx/glxproxy/glxscreens.c,3157,0,5,0
21717,0,1,13,16,1862,18,2,17,5,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/compiler.h,3157,6,10,0
21725,0,2,0,2,442,18,2,15,7,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86.h,3157,0,2,0
21733,0,35,0,36,2816,18,2,42,14,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86config.c,3157,0,36,0
21741,0,10,0,10,1045,18,2,25,4,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86configure.c,3157,0,10,0
21747,0,3,0,4,1267,18,2,14,3,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86dga.c,3157,0,4,0
21756,0,4,0,4,123,18,2,8,1,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86doprobe.c,3157,0,4,0
21764,0,8,0,9,130,18,2,6,1,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86doscanpci.c,3157,0,9,0
21773,0,2,0,2,249,18,2,17,3,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86globals.c,3157,0,2,0
21781,0,37,2,46,3019,18,2,15,2,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86helper.c,3157,1,45,0
21789,0,3,0,4,48,18,2,3,0,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86inpriv.h,3157,0,4,0
21796,0,22,0,24,2026,18,2,41,11,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86init.c,3157,0,24,0
21805,0,5,0,6,656,18,2,8,2,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86miscext.c,3157,0,6,0
21814,0,3,0,4,228,18,2,12,6,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86priv.h,3157,0,4,0
21825,0,6,0,7,3483,18,2,21,6,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86pcibus.c,3157,0,7,0
21835,0,2,0,2,1167,18,2,15,3,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86str.h,3157,0,2,0
21844,0,8,0,9,2054,18,2,14,4,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86xv.c,3157,0,9,0
21851,0,5,0,6,244,18,2,8,3,977,'2006-07-18 18:16:12+00:00',hw/xfree86/common/xf86xvmc.c,3157,0,6,0
21867,0,2,0,2,398,18,2,15,1,977,'2006-07-18 18:16:12+00:00',hw/xfree86/ddc/xf86ddc.c,3157,0,2,0
21912,0,5,2,8,2084,18,2,31,5,977,'2006-07-18 18:16:12+00:00',hw/xfree86/dri/dri.c,3157,1,7,0
21957,0,16,0,18,115,18,2,1,1,655,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/bt829.h,3157,0,18,0
21965,0,11,0,13,123,18,2,4,1,655,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/fi1236.h,3157,0,13,0
21974,0,13,0,15,29,18,2,1,0,655,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/i2c_def.h,3157,0,15,0
21983,0,10,0,12,126,18,2,1,0,655,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/msp3430.h,3157,0,12,0
21992,0,9,0,11,53,18,2,1,0,655,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/tda8425.h,3157,0,11,0
22000,0,11,0,13,52,18,2,1,0,655,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/tda9850.h,3157,0,13,0
22009,0,10,0,12,72,18,2,1,0,655,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/tda9885.h,3157,0,12,0
22017,0,13,0,15,93,18,2,3,0,456,'2006-07-18 18:16:12+00:00',hw/xfree86/i2c/uda1380.h,3157,0,15,0
22051,0,4,0,4,188,18,2,12,1,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/bsd/bsd_jstk.c,3157,0,4,0
22076,0,15,28,48,2326,18,2,6,1,762,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/drm/xf86drm.c,3157,7,41,0
22085,0,0,3,4,435,18,2,4,1,762,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/drm/xf86drmhash.c,3157,1,3,0
22092,0,0,3,4,219,18,2,4,1,762,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/drm/xf86drmrandom.c,3157,1,3,0
22101,0,0,6,7,494,18,2,4,1,762,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/drm/xf86drmsl.c,3157,1,6,0
22117,0,5,0,6,656,18,2,13,3,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/linux/int10/linux.c,3157,0,6,0
22126,0,4,0,4,187,18,2,10,1,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/linux/lnx_jstk.c,3157,0,4,0
22142,0,22,0,26,312,18,2,7,2,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/shared/sigio.c,3157,0,26,0
22150,0,9,0,10,86,18,2,7,4,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/shared/sigiostubs.c,3157,0,10,0
22167,0,2,0,2,277,18,2,15,6,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/xf86_osproc.h,3157,0,2,0
22176,0,17,30,52,355,18,2,9,0,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/xf86_ansic.h,3157,14,38,0
22184,0,2,6,11,728,18,2,15,1,977,'2006-07-18 18:16:12+00:00',hw/xfree86/os-support/xf86_libc.h,3157,3,8,0
22234,0,2,0,3,174,18,2,11,2,977,'2006-07-18 18:16:12+00:00',hw/xfree86/utils/xorgcfg/loader.h,3157,0,3,0
22364,0,1,0,1,37,18,2,1,0,369,'2006-07-18 18:16:12+00:00',hw/xnest/xnest-config.h,3157,0,1,0
22397,0,8,4,14,269,18,2,12,2,977,'2006-07-18 18:16:12+00:00',include/misc.h,3157,2,12,0
22404,0,6,3,12,526,18,2,18,5,977,'2006-07-18 18:16:12+00:00',include/os.h,3157,1,11,0
22420,0,0,2,2,691,18,2,11,2,977,'2006-07-18 18:16:12+00:00',mfb/maskbits.h,3157,1,1,0
22429,0,0,2,2,845,18,2,14,3,977,'2006-07-18 18:16:12+00:00',mi/mibitblt.c,3157,1,1,0
22433,0,0,10,10,261,18,2,13,1,977,'2006-07-18 18:16:12+00:00',mi/mipushpxl.c,3157,5,5,0
22436,0,0,2,2,2233,18,2,15,4,977,'2006-07-18 18:16:12+00:00',mi/miwideline.c,3157,1,1,0
22447,0,2,0,2,1967,18,2,21,10,719,'2006-07-18 18:16:12+00:00',miext/damage/damage.c,3157,0,2,0
22464,0,0,8,10,2293,18,2,38,10,977,'2006-07-18 18:16:12+00:00',os/utils.c,3157,3,7,0
22498,0,4,0,4,1432,18,2,13,4,977,'2006-07-18 18:16:12+00:00',xkb/xkbactions.c,3157,0,4,0
22381,75,0,0,76,76,21,0,0,0,0,'2006-06-18 21:07:28+00:00',hw/xprint/spooler.h,77258,76,0,0
22388,0,29,0,30,489,14,4,2,1,792,'2006-08-03 14:26:06+00:00',xext/xace.c,119,0,30,0
22396,0,6,3,11,108,14,4,2,1,792,'2006-08-03 14:26:06+00:00',xext/xace.h,119,1,10,0
22403,0,24,0,26,141,14,4,1,1,792,'2006-08-03 14:26:06+00:00',xext/xacestr.h,0,0,26,0
23711,0,5,0,6,1952,15,5,23,4,1028,'2006-09-08 15:21:57+00:00',xext/security.c,0,0,6,0
23719,3,0,0,4,492,15,5,4,2,828,'2006-09-08 15:23:06+00:00',xext/xace.c,0,4,0,0
23728,1,1,4,6,470,15,5,21,3,1028,'2006-09-08 15:25:17+00:00',dix/extension.c,0,3,3,0
23759,3,0,0,3,823,14,5,9,3,1063,'2006-10-13 14:48:10+00:00',hw/xfree86/common/xf86cursor.c,0,3,0,0
23767,1,0,0,1,1326,17,2,16,1,1075,'2006-10-24 17:23:02+00:00',randr/randr.c,0,1,0,0
23727,4,3,0,9,3966,15,5,33,8,1028,'2006-09-08 15:24:23+00:00',dix/dispatch.c,0,5,4,1
23745,0,0,2,2,942,19,2,24,10,1061,'2006-10-10 19:37:22+00:00',hw/xfree86/os-support/bus/linuxpci.c,0,1,1,0
23757,307,124,0,444,5719,15,3,7,3,272,'2006-10-11 15:41:22+00:00',gl/glx/indirect_dispatch.c,4407,319,125,0
23765,17,6,0,46,1021,15,3,6,3,272,'2006-10-11 15:41:22+00:00',gl/glx/indirect_dispatch.h,4407,34,12,1
23773,316,127,0,456,5888,15,3,8,3,272,'2006-10-11 15:41:22+00:00',gl/glx/indirect_dispatch_swap.c,4407,328,128,0
23780,0,0,1764,1740,1166,15,3,5,4,272,'2006-10-11 15:41:22+00:00',gl/glx/indirect_size_get.c,4407,882,858,0
23788,0,1,6,11,101,15,3,3,2,272,'2006-10-11 15:41:22+00:00',gl/glx/indirect_size_get.h,4407,6,5,0
23791,0,0,1,4,230,16,0,13,3,1066,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86module.h,0,0,0,0
23796,3,4,313,333,1590,15,3,8,6,49,'2006-10-11 15:41:22+00:00',gl/glx/indirect_table.c,4407,168,165,1
23799,5,1,2,76,2044,16,0,16,4,1066,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86xv.c,0,0,0,0
23804,0,5,147,167,517,15,3,12,3,1061,'2006-10-11 15:41:22+00:00',gl/glx/singlepix.c,4407,92,75,0
23807,1,0,0,4,270,16,0,6,2,1066,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86xv.h,0,0,0,0
23812,0,5,128,142,578,15,3,13,2,1061,'2006-10-11 15:41:22+00:00',gl/glx/singlepixswap.c,0,74,68,0
23815,1,0,0,2,85,16,0,4,0,1054,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86xvpriv.h,0,0,0,0
23822,1,0,0,2,1174,16,0,27,3,1066,'2006-10-15 16:48:59+00:00',hw/xfree86/loader/xf86sym.c,0,0,0,0
23823,0,0,6,7,0,16,0,17,6,217,'2006-10-15 16:57:09+00:00',gl/glx/glxdri.c,0,6,1,0
23830,0,3,2,5,826,12,1,10,3,1066,'2006-10-16 12:39:05+00:00',hw/xfree86/common/xf86cursor.c,0,1,4,0
23831,0,0,2,2,589,17,2,11,2,1068,'2006-10-17 17:06:44+00:00',cfb/cfbteblt8.c,0,1,1,0
23848,4,1,1,32,1546,18,3,30,7,1069,'2006-10-18 18:11:06+00:00',fb/fbpict.c,0,0,0,0
23867,0,0,2,4,0,13,4,46,11,1069,'2006-10-19 13:51:53+00:00',hw/xfree86/common/xf86init.c,0,2,2,0
23870,0,2,2,5,626,11,4,1,1,908,'2006-10-19 11:14:26+00:00',hw/xfree86/xorgconf.cpp,0,1,4,0
23878,3,0,0,4,728,17,4,13,2,1070,'2006-10-19 17:30:54+00:00',hw/xfree86/common/xf86pciinfo.h,56,4,0,0
23886,1,0,0,1,3407,17,4,15,3,1070,'2006-10-19 17:30:54+00:00',hw/xfree86/utils/xorgcfg/text-mode.c,56,1,0,0
23900,0,0,1,4,2785,11,3,45,15,1075,'2006-10-25 11:39:27+00:00',hw/xfree86/common/xf86config.c,0,0,0,0
24468,0,0,2,2,1001,21,1,62,20,2453,'2006-08-07 21:09:32+00:00',hw/kdrive/src/kdrive.h,0,1,1,0
24478,2,0,0,2,966,23,1,17,5,706,'2006-08-07 23:00:45+00:00',hw/kdrive/ephyr/ephyr.c,50,2,0,0
24487,0,0,4,4,227,23,1,9,3,706,'2006-08-07 23:00:45+00:00',hw/kdrive/ephyr/ephyrinit.c,0,2,2,0
24499,3,0,46,53,5103,14,2,38,18,997,'2006-08-08 14:54:10+00:00',dix/events.c,0,33,20,0
24510,4,0,0,5,1855,14,4,27,7,999,'2006-08-10 14:00:34+00:00',dix/devices.c,0,5,0,0
24519,0,0,17,20,5125,14,4,40,19,999,'2006-08-10 14:13:51+00:00',dix/events.c,0,11,9,1
24528,2,0,0,2,1463,18,4,51,21,2456,'2006-08-10 18:03:58+00:00',hw/kdrive/src/kdrive.c,0,2,0,0
24549,9,0,2,14,1860,21,6,28,7,1002,'2006-08-12 21:50:39+00:00',dix/devices.c,0,13,1,0
24575,21,0,21,47,5134,15,2,42,20,1004,'2006-08-15 15:23:53+00:00',dix/events.c,0,34,13,1
24584,0,1,17,21,2417,15,2,57,24,2461,'2006-08-15 15:25:16+00:00',hw/kdrive/src/kinput.c,0,6,15,0
24597,0,4,2,7,2408,15,2,58,24,2461,'2006-08-15 15:37:10+00:00',hw/kdrive/src/kinput.c,0,1,6,0
24609,1,2,2,5,5155,15,2,43,21,1004,'2006-08-15 15:54:13+00:00',dix/events.c,0,2,3,0
24620,0,0,2,3,2403,16,4,59,24,2463,'2006-08-17 16:09:51+00:00',hw/kdrive/src/kinput.c,0,1,2,1
24633,1,0,0,1,5154,21,4,44,21,1007,'2006-08-17 21:13:09+00:00',dix/events.c,0,1,0,0
24646,8,49,2,87,5155,21,4,45,21,1007,'2006-08-17 21:18:18+00:00',dix/events.c,0,13,74,1
24659,1,0,0,2,415,17,5,21,8,1008,'2006-08-18 17:24:34+00:00',include/input.h,0,2,0,0
24683,11,0,0,12,800,18,5,27,7,1008,'2006-08-18 18:03:41+00:00',dix/main.c,79,12,0,1
24715,0,2,22,26,5088,18,3,50,24,1013,'2006-08-23 18:53:04+00:00',dix/events.c,161,1,25,1
24725,0,0,2,3,78,18,3,8,0,1001,'2006-08-23 18:53:04+00:00',xkb/xkb.h,161,2,1,0
24733,69,0,4,75,1375,18,3,17,6,1013,'2006-08-23 18:53:04+00:00',xkb/xkbutils.c,0,73,2,1
24743,12,8,2,28,293,23,4,2,1,36,'2006-08-24 23:16:17+00:00',config/config.c,0,16,12,0
24761,4,6,67,93,1535,13,2,20,8,1018,'2006-08-29 13:19:12+00:00',xkb/xkbutils.c,0,62,31,0
24800,0,0,2,2,206,15,0,12,7,1030,'2006-09-10 15:49:25+00:00',xi/selectev.c,0,1,1,0
24815,0,30,15,67,5067,17,6,54,25,1051,'2006-09-30 17:05:46+00:00',dix/events.c,219,11,56,1
24823,0,9,2,13,244,17,6,17,4,1051,'2006-09-30 17:05:46+00:00',mi/mieq.c,0,1,12,0
24833,29,0,2,33,6187,14,5,20,5,1056,'2006-10-06 14:17:59+00:00',xkb/xkb.c,0,32,1,0
24844,2,0,48,56,6229,16,5,22,6,1057,'2006-10-06 16:12:36+00:00',xkb/xkb.c,0,20,36,0
24853,0,0,334,342,6216,17,5,24,6,1057,'2006-10-06 17:20:42+00:00',xkb/xkb.c,0,195,147,0
24863,0,1,0,1,2402,15,0,61,25,2515,'2006-10-08 15:26:54+00:00',hw/kdrive/src/kinput.c,0,0,1,0
24874,0,0,2,2,5022,15,0,55,26,1058,'2006-10-08 15:30:24+00:00',dix/events.c,0,1,1,0
24888,0,18,6,32,1055,16,0,19,8,1059,'2006-10-08 16:20:42+00:00',hw/xfree86/common/xf86xinput.c,0,3,29,0
24897,0,5,6,12,5058,16,0,57,27,1059,'2006-10-08 16:23:14+00:00',dix/events.c,0,3,9,0
24916,0,0,2,4,283,17,0,4,2,81,'2006-10-08 17:07:05+00:00',config/config.c,0,2,2,0
24933,0,6,9,21,1918,18,0,33,8,1059,'2006-10-08 18:26:26+00:00',dix/devices.c,0,3,18,1
24943,0,13,6,21,1903,20,0,34,9,1059,'2006-10-08 20:32:16+00:00',dix/devices.c,153,3,18,0
24950,1,0,0,2,1261,20,0,18,3,1059,'2006-10-08 20:32:16+00:00',hw/xfree86/common/xf86dga.c,153,2,0,0
24959,0,1,0,1,1890,20,0,52,11,1059,'2006-10-08 20:32:16+00:00',hw/xfree86/common/xf86init.c,153,0,1,0
24967,0,4,0,5,215,20,0,10,4,1059,'2006-10-08 20:32:16+00:00',hw/xfree86/common/xf86xinput.h,0,0,5,0
24978,0,30,0,32,368,23,0,11,2,1059,'2006-10-08 23:21:12+00:00',xkb/ddxbeep.c,126,0,32,0
24985,0,0,8,10,752,23,0,12,3,1059,'2006-10-08 23:21:12+00:00',xkb/xkbaccessx.c,126,2,8,0
24993,0,17,0,20,1573,23,0,25,8,1059,'2006-10-08 23:21:12+00:00',xkb/xkbutils.c,0,0,20,0
25012,0,471,0,473,5064,22,6,66,27,1065,'2006-10-14 22:14:07+00:00',dix/events.c,1048,0,473,0
25020,529,0,0,530,1099,22,6,0,0,0,'2006-10-14 22:14:07+00:00',dix/getevents.c,0,530,0,1
25028,0,0,2,2,6274,0,1,27,8,1066,'2006-10-16 00:22:00+00:00',xkb/xkb.c,0,1,1,0
25041,0,0,1,4,230,16,0,14,3,1066,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86module.h,0,0,0,0
25049,5,1,2,76,2044,16,0,16,4,1066,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86xv.c,0,0,0,0
25056,1,0,0,4,270,16,0,6,2,1066,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86xv.h,0,0,0,0
25063,1,0,0,2,85,16,0,4,0,1054,'2006-10-15 16:48:59+00:00',hw/xfree86/common/xf86xvpriv.h,0,0,0,0
