change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
20535,0,0,12,12,244,19,6,3,2,556,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/ia64pci.c,7477,6,6,0
20543,0,0,4,4,51,19,6,11,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/ioperm_noop.c,7477,2,2,0
20550,0,0,2,2,39,19,6,3,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/kbd.c,7477,1,1,0
20558,0,0,2,2,39,19,6,3,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/kmod_noop.c,7477,1,1,0
20564,0,0,316,318,2155,19,6,12,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/libc_wrapper.c,7477,159,159,0
20570,0,0,26,26,689,19,6,5,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/posix_tty.c,7477,13,13,0
20578,0,0,8,8,312,19,6,6,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/sigio.c,7477,4,4,0
20585,0,0,10,10,86,19,6,6,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/sigiostubs.c,7477,5,5,1
20591,0,0,2,2,182,19,6,4,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/stdresource.c,7477,1,1,0
20599,0,0,10,10,300,19,6,4,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/vidmem.c,7477,5,5,0
20606,0,0,22,22,339,19,6,5,1,289,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/solaris/sun_agp.c,7477,11,11,0
20614,0,0,2,2,104,19,6,9,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/solaris/sun_bios.c,7477,1,1,0
20622,0,0,4,4,719,19,6,9,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/solaris/sun_mouse.c,7477,2,2,0
20629,0,0,18,18,237,19,6,11,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/solaris/sun_vid.c,7477,9,9,0
20637,0,0,4,4,78,19,6,10,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/sysv/sysv_io.c,7477,2,2,0
20645,0,0,2,2,64,19,6,3,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/sysv/sysv_mouse.c,7477,1,1,0
20651,0,0,8,8,369,19,6,12,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/sysv/sysv_video.c,7477,4,4,0
20657,0,0,4,4,172,19,6,1,0,137,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/usl/usl_io.c,7477,2,2,0
20664,0,0,10,10,108,19,6,1,0,137,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/usl/usl_iop.c,7477,5,5,0
20670,0,0,4,4,456,19,6,1,0,137,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/usl/usl_kbd.c,7477,2,2,0
20674,0,0,4,4,181,19,6,2,0,137,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/usl/usl_mouse.c,7477,2,2,0
20681,0,0,32,32,1317,19,6,8,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/utils/xorgcfg/loadmod.c,7477,16,16,0
20689,0,0,4,4,2293,19,6,31,9,862,'2006-03-25 19:52:05+00:00',os/utils.c,0,2,2,0
19643,0,3,0,4,417,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/scanpci/xf86scanpci.c,3285,0,4,0
19652,0,1,0,1,175,22,5,10,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/utils/xorgcfg/loader.h,3285,0,1,0
19660,1,1,0,3,1083,22,5,13,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/vbe/vbe.c,3285,2,1,0
19668,2,1,0,4,481,22,5,9,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/vbe/vbemodes.c,3285,3,1,0
19676,0,1,0,1,305,22,5,8,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/vgahw/vgacmap.c,3285,0,1,0
19684,3,1,0,5,2002,22,5,11,4,819,'2006-02-10 22:00:30+00:00',hw/xfree86/vgahw/vgahw.c,3285,4,1,0
19692,0,0,2,2,1092,22,5,8,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/x86emu/decode.c,3285,1,1,0
19701,1,0,0,2,2654,22,5,2,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/x86emu/prim_ops.c,3285,2,0,0
19710,0,1,0,1,223,22,5,11,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaabitblt.c,3285,0,1,0
19719,0,1,0,2,479,22,5,7,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaabitmap.c,3285,0,2,0
19728,0,1,0,1,389,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaacpyarea.c,3285,0,1,0
19736,1,1,0,3,210,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaacpyplane.c,3285,2,1,0
19744,0,1,0,1,84,22,5,11,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaacpywin.c,3285,0,1,0
19752,1,1,0,3,333,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaadashline.c,3285,2,1,0
19760,0,1,0,1,357,22,5,11,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaafallback.c,3285,0,1,0
19768,1,1,2,5,217,22,5,10,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaafillarc.c,3285,3,2,0
19776,0,1,0,1,964,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaafillpoly.c,3285,0,1,0
19784,0,1,0,1,1097,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaafillrect.c,3285,0,1,0
19790,1,1,0,3,657,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaagc.c,3285,2,1,0
19797,0,1,0,1,430,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaagcmisc.c,3285,0,1,0
19805,0,1,0,1,523,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaaimage.c,3285,0,1,0
19813,0,1,0,1,787,22,5,12,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaainit.c,3285,0,1,0
19821,1,1,0,3,1519,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaainitaccel.c,3285,2,1,0
19830,1,1,0,3,394,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaaline.c,3285,2,1,0
19838,0,1,0,1,152,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaalinemisc.c,3285,0,1,0
19846,0,1,0,1,202,22,5,7,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaanonteglyph.c,3285,0,1,0
19854,1,1,0,3,592,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaanontetext.c,3285,2,1,0
19862,0,1,0,1,164,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaaoffscreen.c,3285,0,1,0
19870,0,1,2,3,311,22,5,11,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaaoverlay.c,3285,1,2,0
19878,0,1,0,1,1158,22,5,11,3,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaaoverlaydf.c,3285,0,1,0
19885,1,1,0,3,2377,22,5,13,3,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaapcache.c,3285,2,1,0
19892,0,1,2,3,203,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaapaintwin.c,3285,1,2,0
19898,1,1,0,3,771,22,5,16,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaapict.c,3285,2,1,0
19906,0,1,0,1,187,22,5,11,2,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaarop.c,3285,0,1,0
19914,0,1,0,1,138,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaarect.c,3285,0,1,0
19922,0,1,0,1,884,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaaspans.c,3285,0,1,0
19930,0,1,0,1,1686,22,5,12,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaastatechange.c,3285,0,1,0
19938,0,1,0,1,868,22,5,9,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaastipple.c,3285,0,1,0
19944,0,1,0,2,1080,22,5,8,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaateglyph.c,3285,0,2,0
19952,0,1,0,1,314,22,5,11,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaatetext.c,3285,0,1,0
19961,0,8,2,12,946,22,5,12,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xaa/xaawideline.c,3285,1,11,0
19970,0,1,0,1,61,22,5,9,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/oscompiler.h,3285,0,1,0
19977,1,0,0,2,976,22,5,9,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/mfbline.c,3285,2,0,0
19985,1,0,0,2,157,22,5,7,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppcclip.c,3285,2,0,0
19992,1,0,0,2,472,22,5,8,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppccparea.c,3285,2,0,0
19999,1,0,0,2,462,22,5,8,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppcgc.c,3285,2,0,0
20007,1,0,0,2,250,22,5,9,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppcio.c,3285,2,0,0
20015,1,0,0,2,122,22,5,7,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppcimg.c,3285,2,0,0
20023,1,0,0,2,152,22,5,8,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppcpixmap.c,3285,2,0,0
20031,1,0,0,2,319,22,5,7,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppcsetsp.c,3285,2,0,0
20039,1,0,0,2,228,22,5,8,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf4bpp/ppcwindow.c,3285,2,0,0
20046,1,0,0,2,548,22,5,9,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf8_32bpp/cfbcpyarea.c,3285,2,0,0
20054,1,0,0,2,150,22,5,8,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf8_32bpp/cfbgcmisc.c,3285,2,0,0
20062,1,0,0,2,206,22,5,9,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf8_32bpp/cfbimage.c,3285,2,0,0
20070,1,0,0,2,337,22,5,9,0,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf8_32bpp/cfbwindow.c,3285,2,0,0
20077,0,1,0,1,1262,22,5,10,1,819,'2006-02-10 22:00:30+00:00',hw/xfree86/xf8_32bpp/xf86overlay.c,3285,0,1,0
20085,0,3,0,4,546,22,5,15,5,819,'2006-02-10 22:00:30+00:00',include/os.h,3285,0,4,0
20093,0,6,0,7,1158,22,5,12,2,819,'2006-02-10 22:00:30+00:00',mfb/mfb.h,3285,0,7,0
20100,1,0,0,2,510,22,5,11,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbbitblt.c,3285,2,0,0
20107,1,0,0,2,589,22,5,9,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbblt.c,3285,2,0,0
20115,1,0,0,2,280,22,5,11,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbclip.c,3285,2,0,0
20122,1,0,2,4,333,22,5,10,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbfillarc.c,3285,3,1,0
20130,1,0,0,2,1151,22,5,12,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbgc.c,3285,2,0,0
20138,1,0,0,2,177,22,5,9,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbimage.c,3285,2,0,0
20145,1,0,0,2,976,22,5,9,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbline.c,3285,2,0,0
20153,1,0,0,2,298,22,5,5,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbpixmap.c,3285,2,0,0
20161,1,0,0,2,261,22,5,9,2,819,'2006-02-10 22:00:30+00:00',mfb/mfbply1rct.c,3285,2,0,0
20169,1,0,0,2,287,22,5,10,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbpushpxl.c,3285,2,0,0
20175,1,0,0,2,210,22,5,11,2,819,'2006-02-10 22:00:30+00:00',mfb/mfbscrinit.c,3285,2,0,0
20182,1,0,0,2,341,22,5,9,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbwindow.c,3285,2,0,0
20190,1,0,2,4,258,22,5,10,1,819,'2006-02-10 22:00:30+00:00',mfb/mfbzerarc.c,3285,3,1,0
20198,1,0,0,2,699,22,5,21,9,559,'2006-02-10 22:00:30+00:00',miext/cw/cw.c,3285,2,0,0
20206,1,0,0,2,470,22,5,7,2,559,'2006-02-10 22:00:30+00:00',miext/cw/cw_ops.c,3285,2,0,0
20214,1,0,0,2,501,22,5,12,6,559,'2006-02-10 22:00:30+00:00',miext/cw/cw_render.c,3285,2,0,0
20222,1,0,0,2,1966,22,5,17,9,561,'2006-02-10 22:00:30+00:00',miext/damage/damage.c,3285,2,0,0
20229,1,0,0,2,255,22,5,12,2,819,'2006-02-10 22:00:30+00:00',miext/shadow/shadow.c,3285,2,0,0
20236,1,0,0,2,114,22,5,12,2,819,'2006-02-10 22:00:30+00:00',miext/shadow/shpacked.c,3285,2,0,0
20243,1,0,0,2,179,22,5,12,2,819,'2006-02-10 22:00:30+00:00',miext/shadow/shplanar.c,3285,2,0,0
20251,1,0,0,2,174,22,5,10,1,819,'2006-02-10 22:00:30+00:00',miext/shadow/shplanar8.c,3285,2,0,0
20259,1,0,0,2,186,22,5,10,1,819,'2006-02-10 22:00:30+00:00',miext/shadow/shrotpack.h,3285,2,0,0
20266,0,2,0,3,1330,22,5,14,1,819,'2006-02-10 22:00:30+00:00',randr/randr.c,3285,0,3,0
20274,0,3,2,6,3053,22,5,11,3,819,'2006-02-10 22:00:30+00:00',record/record.c,3285,1,5,0
20281,1,5,0,8,710,22,5,11,2,819,'2006-02-10 22:00:30+00:00',record/set.c,3285,2,6,0
20289,0,2,2,5,3299,22,5,17,3,819,'2006-02-10 22:00:30+00:00',render/render.c,3285,1,4,0
20307,0,0,4,5,141,1,1,10,2,870,'2006-04-03 01:51:54+00:00',hw/xnest/pixmap.c,0,4,1,0
20321,0,0,4,4,993,11,1,13,4,870,'2006-04-03 11:37:30+00:00',xkb/xkbutils.c,0,2,2,1
20340,0,0,4,4,1108,14,2,14,7,871,'2006-04-04 14:17:04+00:00',hw/darwin/darwin.c,64,2,2,1
20348,0,0,4,4,2029,14,2,36,11,871,'2006-04-04 14:17:04+00:00',hw/xfree86/common/xf86init.c,0,2,2,0
20375,0,0,4,4,395,1,5,19,4,874,'2006-04-07 01:23:50+00:00',gl/glx/single2.c,0,2,2,0
20396,2,0,2,4,2796,1,5,30,10,874,'2006-04-07 01:34:29+00:00',hw/xfree86/common/xf86config.c,0,3,1,0
20413,0,0,3,5,316,2,5,8,2,874,'2006-04-07 02:20:11+00:00',fb/fbstipple.c,0,2,3,0
20427,0,0,8,10,231,18,5,11,3,875,'2006-04-07 18:56:04+00:00',hw/xfree86/common/xf86module.h,158,5,5,0
20433,0,0,12,18,2048,18,5,13,4,875,'2006-04-07 18:56:04+00:00',hw/xfree86/common/xf86xv.c,158,12,6,0
20441,0,0,12,12,271,18,5,4,2,875,'2006-04-07 18:56:04+00:00',hw/xfree86/common/xf86xv.h,0,6,6,0
19674,0,0,4,4,523,21,2,37,12,256,'2006-03-14 21:30:12+00:00',exa/exa.c,686,2,2,0
19681,74,17,56,166,893,21,2,37,8,256,'2006-03-14 21:30:12+00:00',exa/exa_accel.c,686,128,38,0
19689,69,0,16,91,311,21,2,35,8,256,'2006-03-14 21:30:12+00:00',exa/exa_migration.c,686,75,16,0
19697,21,16,0,42,375,21,2,15,3,256,'2006-03-14 21:30:12+00:00',exa/exa_priv.h,686,24,18,0
19706,4,1,59,71,766,21,2,23,11,256,'2006-03-14 21:30:12+00:00',exa/exa_render.c,686,59,12,0
19715,5,0,4,11,385,21,2,9,4,256,'2006-03-14 21:30:12+00:00',exa/exa_unaccel.c,0,10,1,1
19733,0,0,2,2,701,16,3,23,9,592,'2006-03-15 16:01:47+00:00',miext/cw/cw.c,0,1,1,0
19750,0,0,2,2,481,16,3,4,1,594,'2006-03-15 16:32:05+00:00',damageext/damageext.c,0,1,1,0
19765,0,2,4,6,506,16,3,9,1,852,'2006-03-15 16:56:10+00:00',hw/xfree86/xf4bpp/ppcpixfs.c,0,2,4,0
19819,1,0,0,1,343,18,1,10,2,857,'2006-03-20 18:43:18+00:00',cfb/cfbrrop.h,0,1,0,0
19836,1,0,0,2,2366,22,2,22,5,858,'2006-03-21 22:32:13+00:00',gl/glx/glxcmds.c,0,0,0,0
19844,1,0,0,2,966,22,2,17,4,858,'2006-03-21 22:32:13+00:00',gl/glx/glxcmdsswap.c,0,0,0,0
19852,1,0,0,3,180,22,2,10,1,858,'2006-03-21 22:32:13+00:00',gl/glx/glxcontext.h,0,0,0,0
19860,0,0,1,4,934,22,2,4,2,9,'2006-03-21 22:32:13+00:00',gl/glx/glxdri.c,0,0,0,0
19867,1,0,0,4,254,22,2,16,2,858,'2006-03-21 22:32:13+00:00',gl/glx/glxserver.h,0,0,0,0
19881,0,0,1,34,2296,21,3,22,15,608,'2006-03-22 21:37:49+00:00',fb/fbmmx.c,0,0,0,0
19902,0,0,4,6,450,20,5,12,3,861,'2006-03-24 20:50:13+00:00',xext/dpms.c,346,3,3,0
19909,0,4,2,8,800,20,5,21,5,861,'2006-03-24 20:50:13+00:00',dix/main.c,346,1,7,0
19917,2,0,2,5,1513,20,5,9,4,861,'2006-03-24 20:50:13+00:00',hw/xfree86/common/xf86xinput.c,346,4,1,0
19926,0,2,2,5,544,20,5,23,4,861,'2006-03-24 20:50:13+00:00',hw/xfree86/loader/dixsym.c,346,1,4,0
19934,40,39,82,187,701,20,5,18,5,861,'2006-03-24 20:50:13+00:00',os/waitfor.c,0,98,89,0
19949,0,20,0,21,1483,22,1,13,1,507,'2006-03-27 22:25:56+00:00',hw/xgl/glx/xglx.c,89,0,21,0
19957,0,19,2,22,339,22,1,14,4,864,'2006-03-27 22:25:56+00:00',hw/xnest/keyboard.c,0,1,21,0
19975,0,9,121,137,412,0,2,15,6,864,'2006-03-28 00:18:31+00:00',include/regionstr.h,448,26,111,0
19983,0,120,0,124,733,0,2,13,2,864,'2006-03-28 00:18:31+00:00',include/scrnintstr.h,448,0,124,0
19991,0,24,0,26,372,0,2,13,4,864,'2006-03-28 00:18:31+00:00',mi/miscrinit.c,0,0,26,0
20009,1,0,0,1,230,7,2,10,2,864,'2006-03-28 07:21:50+00:00',hw/xfree86/common/xf86module.h,82,1,0,0
20017,24,0,0,25,1510,7,2,14,2,864,'2006-03-28 07:21:50+00:00',hw/xfree86/loader/loader.c,82,25,0,0
20025,1,0,0,1,1180,7,2,21,3,864,'2006-03-28 07:21:50+00:00',hw/xfree86/loader/xf86sym.c,0,1,0,0
20044,2,0,40,48,479,1,3,10,1,865,'2006-03-29 01:05:09+00:00',afb/afbbitblt.c,737,9,39,0
20052,1,0,31,41,125,1,3,8,1,865,'2006-03-29 01:05:09+00:00',afb/afbcmap.c,737,10,31,0
20060,0,0,14,17,359,1,3,9,1,865,'2006-03-29 01:05:09+00:00',afb/afbfillarc.c,737,3,14,0
20068,0,1,8,11,294,1,3,9,1,865,'2006-03-29 01:05:09+00:00',afb/afbfillrct.c,737,5,6,0
20076,0,85,5,92,261,1,3,11,1,865,'2006-03-29 01:05:09+00:00',afb/afbpushpxl.c,737,1,91,0
20084,0,0,28,36,250,1,3,9,1,865,'2006-03-29 01:05:09+00:00',afb/afbscrinit.c,737,14,22,0
20092,0,0,9,11,210,1,3,9,1,865,'2006-03-29 01:05:09+00:00',afb/afbzerarc.c,737,2,9,0
20099,0,0,2,2,162,1,3,2,0,636,'2006-03-29 01:05:09+00:00',hw/dmx/input/usb-other.c,737,1,1,0
20106,0,1,0,2,2050,1,3,12,4,865,'2006-03-29 01:05:09+00:00',hw/xfree86/common/xf86xv.c,737,0,2,0
20114,3,0,0,4,2082,1,3,29,5,865,'2006-03-29 01:05:09+00:00',hw/xfree86/dri/dri.c,737,4,0,0
20121,1,0,0,2,915,1,3,18,3,865,'2006-03-29 01:05:09+00:00',hw/xfree86/fbdevhw/fbdevhw.c,737,2,0,0
20129,0,2,2,5,611,1,3,9,2,544,'2006-03-29 01:05:09+00:00',hw/xfree86/i2c/fi1236.c,737,1,4,0
20137,4,2,0,7,725,1,3,4,1,544,'2006-03-29 01:05:09+00:00',hw/xfree86/i2c/msp3430.c,737,4,3,0
20144,0,15,0,16,201,1,3,5,0,345,'2006-03-29 01:05:09+00:00',hw/xfree86/i2c/uda1380.c,737,0,16,0
20152,1,0,0,1,143,1,3,7,0,865,'2006-03-29 01:05:09+00:00',hw/xfree86/xf4bpp/ppcgetsp.c,737,1,0,0
20160,0,0,4,4,376,1,3,11,1,865,'2006-03-29 01:05:09+00:00',hw/xfree86/xf8_16bpp/cfbscrinit.c,737,2,2,0
20168,1,0,2,3,174,1,3,10,0,865,'2006-03-29 01:05:09+00:00',hw/xfree86/xf8_32bpp/cfbimage.c,0,2,1,0
20189,40,24,10,78,364,19,5,11,5,273,'2006-03-31 19:16:51+00:00',exa/exa_unaccel.c,0,42,36,0
20205,27,1,7,42,606,19,5,42,16,273,'2006-03-31 19:41:28+00:00',exa/exa.c,738,39,3,0
20213,4,0,2,9,1116,19,5,41,11,273,'2006-03-31 19:41:28+00:00',exa/exa_accel.c,738,8,1,0
20221,0,0,10,11,462,19,5,39,11,273,'2006-03-31 19:41:28+00:00',exa/exa_migration.c,738,7,4,0
20228,10,7,0,22,412,19,5,20,7,273,'2006-03-31 19:41:28+00:00',exa/exa_priv.h,738,12,10,0
20235,42,0,0,43,813,19,5,24,12,273,'2006-03-31 19:41:28+00:00',exa/exa_render.c,738,43,0,1
20242,40,24,10,78,364,19,5,13,5,273,'2006-03-31 19:41:28+00:00',exa/exa_unaccel.c,738,42,36,0
20250,0,0,2,3,193,19,5,6,2,577,'2006-03-31 19:41:28+00:00',hw/kdrive/ephyr/ephyr.h,738,2,1,0
20258,75,0,5,95,432,19,5,6,4,23,'2006-03-31 19:41:28+00:00',hw/kdrive/ephyr/ephyr_draw.c,0,91,4,0
20285,1,0,2,3,411,21,0,20,7,865,'2006-04-02 21:45:03+00:00',hw/kdrive/ati/ati.h,0,2,1,0
20301,2,0,0,2,498,1,1,14,4,870,'2006-04-03 01:43:33+00:00',os/xdmauth.c,0,2,0,0
20314,0,0,2,2,3636,9,1,4,1,641,'2006-04-03 09:12:28+00:00',hw/dmx/glxproxy/glxcmds.c,0,1,1,0
20330,0,0,32,33,2767,22,1,29,9,871,'2006-04-03 22:00:06+00:00',hw/xfree86/common/xf86config.c,0,31,2,1
20341,78,0,0,79,77,18,2,0,0,0,'2006-04-04 18:30:28+00:00',hw/xfree86/xf8_16bpp/xf8_16module.c,0,79,0,0
20383,0,64,0,65,65,18,4,4,0,874,'2006-04-06 18:59:11+00:00',hw/xfree86/dixmods/cfb16module.c,0,0,65,0
20400,2,0,6,10,2802,1,5,33,11,874,'2006-04-07 01:41:00+00:00',hw/xfree86/common/xf86config.c,0,7,3,0
20417,4,0,13,22,6233,16,5,15,4,875,'2006-04-07 16:07:50+00:00',xkb/xkb.c,0,19,3,0
19679,280,0,9,297,753,21,1,4,1,592,'2006-03-13 21:59:55+00:00',xfixes/cursor.c,1134,295,2,1
19687,24,0,0,27,231,21,1,5,2,592,'2006-03-13 21:59:55+00:00',xfixes/xfixes.c,1134,27,0,0
19695,32,0,0,34,243,21,1,6,2,592,'2006-03-13 21:59:55+00:00',xfixes/xfixesint.h,0,34,0,0
19713,6,0,4,12,1445,3,3,8,2,851,'2006-03-15 03:12:32+00:00',hw/xfree86/common/xf86fbman.c,0,10,2,0
19731,0,2,0,2,1379,15,3,11,2,851,'2006-03-15 15:34:57+00:00',hw/xfree86/loader/loadmod.c,0,0,2,0
19748,0,3,4,9,1377,16,3,13,2,851,'2006-03-15 16:21:04+00:00',hw/xfree86/loader/loadmod.c,0,4,5,0
19764,1,0,0,1,864,16,3,5,2,594,'2006-03-15 16:49:04+00:00',xfixes/region.c,0,1,0,0
19781,0,2,4,6,2804,18,3,10,1,852,'2006-03-15 18:43:32+00:00',hw/xfree86/x86emu/ops2.c,0,2,4,0
19802,2,0,0,210,4449,0,5,13,2,853,'2006-03-17 00:35:18+00:00',gl/glx/g_disptab_ext.c,0,0,0,0
19808,0,0,1,4,48,0,5,13,2,853,'2006-03-17 00:35:18+00:00',gl/glx/g_disptab_ext.h,0,0,0,0
19816,4,0,0,27,2340,0,5,20,5,853,'2006-03-17 00:35:18+00:00',gl/glx/glxcmds.c,0,0,0,0
19824,1,0,0,15,953,0,5,15,4,853,'2006-03-17 00:35:18+00:00',gl/glx/glxcmdsswap.c,0,0,0,0
19832,1,0,0,2,933,0,5,2,1,5,'2006-03-17 00:35:18+00:00',gl/glx/glxdri.c,0,0,0,1
19840,3,0,0,6,327,0,5,18,2,853,'2006-03-17 00:35:18+00:00',gl/glx/glxscreens.c,0,0,0,1
19848,1,0,0,105,2449,0,5,12,0,853,'2006-03-17 00:35:18+00:00',gl/glx/rensizetab.c,0,0,0,0
19856,3,0,1,16,439,0,5,7,2,638,'2006-03-17 00:35:18+00:00',gl/mesa/x/xf86glx.c,0,0,0,0
19874,11,11,2,26,826,18,3,13,5,859,'2006-03-22 18:44:26+00:00',mi/mivaltree.c,0,13,13,0
19911,4,0,0,6,987,20,6,12,4,862,'2006-03-25 20:17:58+00:00',xkb/xkbutils.c,0,6,0,0
19929,0,0,8,8,1475,23,6,12,4,862,'2006-03-25 23:09:50+00:00',xkb/maprules.c,82,4,4,1
19937,0,27,0,28,689,23,6,11,4,862,'2006-03-25 23:09:50+00:00',xkb/xkbfmisc.c,0,0,28,0
19966,0,14,0,17,504,23,1,11,4,864,'2006-03-27 23:03:47+00:00',xkb/xkballoc.c,3599,0,17,0
19974,0,11,0,14,1021,23,1,11,4,864,'2006-03-27 23:03:47+00:00',xkb/xkbgalloc.c,3599,0,14,0
19982,0,12,0,14,994,23,1,11,4,864,'2006-03-27 23:03:47+00:00',xkb/xkbmalloc.c,3599,0,14,0
19990,0,12,0,14,981,23,1,11,4,864,'2006-03-27 23:03:47+00:00',xkb/xkbmisc.c,3599,0,14,0
19998,0,145,0,149,1481,23,1,14,5,864,'2006-03-27 23:03:47+00:00',xkb/maprules.c,3599,0,149,0
20006,0,4,0,5,513,23,1,9,0,864,'2006-03-27 23:03:47+00:00',xkb/xkbdflts.h,3599,0,5,0
20014,0,1,0,2,72,23,1,10,3,864,'2006-03-27 23:03:47+00:00',xkb/xkberrs.c,3599,0,2,0
