change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
10190,0,0,4,6,108,15,0,2,0,151,'2010-10-03 15:41:57+00:00',modules/analysis/common/src/java/org/tartarus/snowball/testapp.java,240,3,3,0
10203,65,2,4,76,966,10,1,8,6,200,'2010-10-04 10:02:50+00:00',lucene/src/java/org/apache/lucene/index/checkindex.java,298,72,4,0
10212,168,0,0,169,177,10,1,0,0,0,'2010-10-04 10:02:50+00:00',lucene/src/test/org/apache/lucene/index/test2bterms.java,0,169,0,1
10220,1,0,2,3,300,11,1,1,1,200,'2010-10-04 11:23:51+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/utils/algorithm.java,29,2,1,0
10229,7,0,0,8,166,14,1,8,1,200,'2010-10-04 14:05:01+00:00',lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/testquerytemplatemanager.java,0,8,0,0
10257,0,0,2,3,277,17,2,4,2,181,'2010-10-05 17:24:59+00:00',lucene/src/java/org/apache/lucene/util/automaton/state.java,0,2,1,0
10268,1,0,4,6,1552,7,4,17,13,203,'2010-10-07 07:59:16+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,176,4,2,0
10277,3,0,29,35,169,7,4,1,1,2,'2010-10-07 07:59:16+00:00',lucene/src/test/org/apache/lucene/index/test2bterms.java,176,16,19,0
10286,0,2,2,4,5313,7,4,55,28,203,'2010-10-07 07:59:16+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,176,1,3,0
10295,0,0,5,7,222,7,4,13,6,203,'2010-10-07 07:59:16+00:00',lucene/src/test/org/apache/lucene/util/_testutil.java,0,4,3,0
10304,0,0,12,13,326,12,6,15,5,205,'2010-10-09 12:48:13+00:00',lucene/src/test/org/apache/lucene/search/testboolean2.java,0,6,7,0
10324,3,0,0,3,70,16,6,3,1,205,'2010-10-09 16:56:43+00:00',solr/src/java/org/apache/solr/analysis/shinglefilterfactory.java,81,3,0,0
10333,18,0,0,19,219,16,6,4,3,205,'2010-10-09 16:56:43+00:00',solr/src/test/org/apache/solr/analysis/testshinglefilterfactory.java,81,19,0,0
10356,0,0,2,2,118,12,0,1,1,206,'2010-10-10 12:03:01+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/nearrealtimereadertask.java,400,1,1,0
10363,0,0,2,2,1315,12,0,19,6,206,'2010-10-10 12:03:01+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqphelper.java,400,1,1,0
10371,0,0,2,2,141,12,0,9,3,206,'2010-10-10 12:03:01+00:00',lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/testdistance.java,400,1,1,0
10380,83,0,0,85,1303,12,0,11,7,206,'2010-10-10 12:03:01+00:00',lucene/src/java/org/apache/lucene/index/indexreader.java,400,85,0,0
10388,1,0,24,26,4655,12,0,37,23,206,'2010-10-10 12:03:01+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,400,5,21,1
10397,0,0,4,4,695,12,0,11,2,186,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/testexternalcodecs.java,400,2,2,0
10406,1,0,7,10,5311,12,0,56,29,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,400,7,3,0
10416,0,0,2,2,1189,12,0,19,14,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/queryparser/testqueryparser.java,400,1,1,0
10425,0,0,2,2,142,12,0,5,2,134,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/search/testcachingspanfilter.java,400,1,1,0
10435,0,0,2,2,293,12,0,13,6,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/search/testcachingwrapperfilter.java,400,1,1,0
10446,0,0,2,2,187,12,0,8,1,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/search/testelevationcomparator.java,400,1,1,0
10455,0,0,2,2,212,12,0,13,3,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/search/testfieldcache.java,400,1,1,0
10462,0,0,2,2,1197,12,0,20,6,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/search/testsort.java,400,1,1,0
10471,0,0,2,2,63,12,0,5,1,186,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/search/function/testvaluesource.java,400,1,1,0
10481,0,0,2,2,140,12,0,9,3,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/search/payloads/payloadhelper.java,400,1,1,1
10490,0,0,2,2,77,12,0,4,1,206,'2010-10-10 12:03:01+00:00',lucene/src/test/org/apache/lucene/store/testfileswitchdirectory.java,400,1,1,0
10501,1,0,2,4,235,1,3,4,2,209,'2010-10-13 01:28:09+00:00',solr/src/test/org/apache/solr/client/solrj/testlbhttpsolrserver.java,0,3,1,0
10533,0,2,14,17,213,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/extras/test/java/org/apache/solr/handler/dataimport/testmailentityprocessor.java,3728,7,10,0
10541,0,0,22,25,61,16,3,3,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/extras/test/java/org/apache/solr/handler/dataimport/testtikaentityprocessor.java,3728,5,20,0
10548,27,1,2,32,245,16,3,1,0,91,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/abstractdataimporthandlertestcase.java,3728,30,2,0
10556,0,1,82,115,265,16,3,3,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testcachedsqlentityprocessor.java,3728,54,61,0
10566,0,2,6,9,64,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testclobtransformer.java,3728,3,6,0
10576,0,3,8,11,165,16,3,3,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testcontentstreamdatasource.java,3728,4,7,0
10585,0,0,28,30,91,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testdataconfig.java,3728,7,23,0
10595,0,1,18,25,93,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testdateformattransformer.java,3728,10,15,0
10605,7,3,244,271,260,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testdocbuilder.java,3728,121,150,0
10615,0,1,53,61,361,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testdocbuilder2.java,3728,22,39,0
10624,0,1,10,16,84,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testentityprocessorbase.java,3728,7,9,0
10633,13,19,8,43,176,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testerrorhandling.java,3728,19,24,0
10643,0,3,8,15,165,16,3,3,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testevaluatorbag.java,3728,5,10,0
10652,0,3,4,8,67,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testfieldreader.java,3728,2,6,0
10661,0,2,49,61,202,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testfilelistentityprocessor.java,3728,23,38,0
10671,0,1,26,30,185,16,3,2,1,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testjdbcdatasource.java,3728,16,14,0
10681,0,1,38,40,251,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testlineentityprocessor.java,3728,19,21,0
10692,0,1,54,77,167,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testnumberformattransformer.java,3728,35,42,0
10701,0,3,6,11,72,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testplaintextentityprocessor.java,3728,3,8,0
10711,0,12,43,70,211,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testregextransformer.java,3728,26,44,0
10721,0,1,22,27,144,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testscripttransformer.java,3728,11,16,0
10730,0,1,26,38,180,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testsqlentityprocessor.java,3728,16,22,0
10739,3,1,32,43,274,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testsqlentityprocessor2.java,3728,18,25,0
10748,2,6,28,42,295,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testsqlentityprocessordelta.java,3728,17,25,0
10757,2,6,29,44,291,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testsqlentityprocessordelta2.java,3728,18,26,0
10766,0,1,11,15,56,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testtemplatestring.java,3728,5,10,0
10776,0,1,22,29,76,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testtemplatetransformer.java,3728,13,16,0
10783,5,0,12,19,72,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testthreaded.java,3728,8,11,0
10793,0,2,4,7,48,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testurldatasource.java,3728,2,5,0
10804,0,2,23,27,189,16,3,4,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testvariableresolver.java,3728,12,15,0
10813,0,3,36,46,306,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testxpathentityprocessor.java,3728,21,25,0
10824,0,2,202,239,570,16,3,2,0,209,'2010-10-13 16:11:07+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testxpathrecordreader.java,0,118,121,0
10835,0,0,2,2,187,12,6,3,2,212,'2010-10-16 12:08:33+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testjdbcdatasource.java,0,1,1,0
10848,0,0,4,4,0,15,6,9,1,212,'2010-10-16 15:43:11+00:00',lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/testquerytemplatemanager.java,311,2,2,0
10856,0,1,2,3,0,15,6,14,4,212,'2010-10-16 15:43:11+00:00',lucene/src/test/org/apache/lucene/index/testlazyproxskipping.java,311,1,2,1
10865,48,7,14,74,0,15,6,33,15,212,'2010-10-16 15:43:11+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,311,62,12,1
10873,2,1,10,13,0,15,6,4,2,164,'2010-10-16 15:43:11+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/th/testthaianalyzer.java,311,7,6,0
10882,0,0,4,4,0,15,6,5,1,212,'2010-10-16 15:43:11+00:00',solr/contrib/extraction/src/test/java/org/apache/solr/handler/extractingrequesthandlertest.java,311,2,2,0
10890,0,1,2,3,0,15,6,5,2,212,'2010-10-16 15:43:11+00:00',solr/src/test/org/apache/solr/analysis/testthaiwordfilterfactory.java,311,1,2,0
10899,0,1,2,4,0,15,6,5,2,212,'2010-10-16 15:43:11+00:00',solr/src/test/org/apache/solr/servlet/solrrequestparsertest.java,0,1,3,0
10908,2,0,0,2,199,23,0,5,1,214,'2010-10-17 23:14:59+00:00',solr/src/test/org/apache/solr/search/queryparsingtest.java,0,2,0,0
10918,1,0,8,12,83,0,1,3,0,214,'2010-10-18 00:35:30+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/clusteringcomponenttest.java,0,7,5,0
10927,0,6,8,16,0,15,1,5,3,214,'2010-10-18 15:26:46+00:00',solr/src/test/org/apache/solr/solrinfombeantest.java,0,8,8,1
10938,6,1,0,8,144,16,1,1,0,4,'2010-10-18 16:32:01+00:00',solr/src/common/org/apache/solr/common/cloud/cloudstate.java,347,7,1,0
10945,0,0,4,4,1058,16,1,10,0,214,'2010-10-18 16:32:01+00:00',solr/src/java/org/apache/solr/core/corecontainer.java,347,2,2,0
10953,1,0,11,13,594,16,1,3,0,214,'2010-10-18 16:32:01+00:00',solr/src/java/org/apache/solr/util/testharness.java,347,11,2,0
10962,0,0,3,5,620,16,1,17,5,213,'2010-10-18 16:32:01+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,347,3,2,0
10971,9,15,24,56,153,16,1,3,0,4,'2010-10-18 16:32:01+00:00',solr/src/test/org/apache/solr/cloud/abstractzktestcase.java,347,16,40,0
10980,1,1,0,2,283,16,1,1,0,4,'2010-10-18 16:32:01+00:00',solr/src/test/org/apache/solr/cloud/basicdistributedzktest.java,347,1,1,0
10987,7,2,9,23,129,16,1,1,0,4,'2010-10-18 16:32:01+00:00',solr/src/test/org/apache/solr/cloud/basiczktest.java,347,16,7,0
10995,2,3,0,6,248,16,1,1,1,4,'2010-10-18 16:32:01+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,347,2,4,0
11004,0,2,0,2,51,16,1,1,0,4,'2010-10-18 16:32:01+00:00',solr/src/test/org/apache/solr/cloud/zknodepropstest.java,347,0,2,0
11012,0,1,8,10,120,16,1,2,0,214,'2010-10-18 16:32:01+00:00',solr/src/test/org/apache/solr/core/testjmxintegration.java,347,8,2,0
11034,193,0,14,217,128,20,2,1,1,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/core/processors/querynodeprocessorpipeline.java,400,207,10,0
11043,0,0,32,34,70,20,2,1,1,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/processors/standardquerynodeprocessorpipeline.java,400,17,17,0
11052,0,0,6,8,233,20,2,3,0,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/spans/testspanqueryparser.java,400,3,5,0
11060,0,0,4,4,140,20,2,2,0,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/spans/testspanqueryparsersimplesample.java,400,2,2,0
11068,0,0,2,2,1313,20,2,21,6,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqphelper.java,400,1,1,0
11077,0,0,4,6,1212,20,2,19,3,215,'2010-10-19 20:33:54+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqueryparserwrapper.java,0,3,3,0
11105,8,0,0,9,0,7,4,10,4,217,'2010-10-21 07:09:39+00:00',solr/src/test/org/apache/solr/handler/component/queryelevationcomponenttest.java,0,9,0,0
11123,1,0,13,16,179,22,3,3,1,58,'2010-10-20 22:16:14+00:00',solr/src/java/org/apache/solr/spelling/suggest/suggester.java,75,3,13,0
11132,13,0,0,14,188,22,3,3,1,58,'2010-10-20 22:16:14+00:00',solr/src/test/org/apache/solr/spelling/suggest/suggestertest.java,0,14,0,0
11143,0,0,2,2,114,18,4,6,3,197,'2010-10-21 18:22:17+00:00',lucene/src/test/org/apache/lucene/util/automaton/testbasicoperations.java,0,1,1,0
11151,1,0,0,1,0,22,4,36,17,218,'2010-10-21 22:29:13+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,1,0,0
11166,0,0,2,2,477,13,5,1,0,8,'2010-10-22 13:05:03+00:00',solr/src/java/org/apache/solr/cloud/solrzkserver.java,21,1,1,0
11177,5,19,1119,1153,1917,14,5,12,2,218,'2010-10-22 14:04:21+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparser.java,3603,16,1137,0
11197,1181,0,0,1182,1157,14,5,0,0,0,'2010-10-22 14:04:21+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparserbase.java,0,1182,0,1
9985,3,4,2,11,225,6,2,2,0,130,'2010-09-28 06:16:16+00:00',modules/analysis/icu/src/test/org/apache/lucene/analysis/icu/segmentation/testicutokenizer.java,17451,5,6,0
9994,30,0,0,31,0,6,2,0,0,0,'2010-09-28 06:16:16+00:00',solr/src/java/org/apache/solr/analysis/classicfilterfactory.java,17451,31,0,0
9999,39,0,0,40,0,6,2,0,0,0,'2010-09-28 06:16:16+00:00',solr/src/java/org/apache/solr/analysis/classictokenizerfactory.java,17451,40,0,0
10004,27,0,0,28,0,6,2,0,0,0,'2010-09-28 06:16:16+00:00',solr/src/java/org/apache/solr/analysis/englishpossessivefilterfactory.java,17451,28,0,0
10009,6,0,2,10,30,6,2,1,0,194,'2010-09-28 06:16:16+00:00',solr/src/java/org/apache/solr/analysis/standardfilterfactory.java,17451,9,1,0
10018,11,0,8,20,130,6,2,3,2,194,'2010-09-28 06:16:16+00:00',solr/src/test/org/apache/solr/analysis/teststandardfactories.java,17451,16,4,0
10030,0,0,446,448,224,20,6,2,1,7,'2010-10-02 20:32:16+00:00',lucene/src/test/org/apache/lucene/search/cache/testentrycreators.java,2872,224,224,0
10040,0,0,554,556,278,20,6,1,0,18,'2010-10-02 20:32:16+00:00',solr/src/java/org/apache/solr/handler/component/pivotfacetcomponent.java,2872,278,278,0
10049,0,0,110,112,56,20,6,1,0,42,'2010-10-02 20:32:16+00:00',solr/src/java/org/apache/solr/search/mutablevaluelong.java,2872,56,56,0
10058,0,0,198,200,100,20,6,2,1,39,'2010-10-02 20:32:16+00:00',solr/src/java/org/apache/solr/search/function/joindocfreqvaluesource.java,2872,100,100,0
10068,0,0,72,74,37,20,6,1,0,18,'2010-10-02 20:32:16+00:00',solr/src/solrj/org/apache/solr/client/solrj/streamingresponsecallback.java,2872,37,37,0
10077,0,0,176,178,89,20,6,1,0,18,'2010-10-02 20:32:16+00:00',solr/src/solrj/org/apache/solr/client/solrj/impl/streamingbinaryresponseparser.java,2872,89,89,0
10086,0,0,146,148,74,20,6,1,0,18,'2010-10-02 20:32:16+00:00',solr/src/solrj/org/apache/solr/client/solrj/response/pivotfield.java,2872,74,74,0
10095,0,0,658,660,330,20,6,3,1,43,'2010-10-02 20:32:16+00:00',solr/src/test/org/apache/solr/jsontestutil.java,2872,330,330,0
10103,0,0,326,328,164,20,6,1,1,67,'2010-10-02 20:32:16+00:00',solr/src/test/org/apache/solr/response/testcsvresponsewriter.java,2872,164,164,0
10113,0,0,104,106,53,20,6,1,1,69,'2010-10-02 20:32:16+00:00',solr/src/test/org/apache/solr/search/testsolrqueryparser.java,0,53,53,0
10122,0,0,2,2,450,16,0,3,2,199,'2010-10-03 16:27:34+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/utils/config.java,593,1,1,0
10131,0,4,0,5,1387,16,0,9,1,191,'2010-10-03 16:27:34+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/precedence/precedencequeryparser.java,593,0,5,0
10149,0,1,12,13,906,16,0,5,4,199,'2010-10-03 16:27:34+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/parser/standardsyntaxparser.java,593,6,7,0
10167,0,0,44,44,735,16,0,1,0,176,'2010-10-03 16:27:34+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/surround/parser/queryparser.java,593,22,22,0
10184,1,0,0,1,369,16,0,7,1,199,'2010-10-03 16:27:34+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqueryparserwrapper.java,593,1,0,0
10194,1,0,0,1,1215,16,0,17,3,199,'2010-10-03 16:27:34+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqueryparserwrapper.java,593,1,0,0
10202,0,0,4,4,665,16,0,3,0,151,'2010-10-03 16:27:34+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/ternarytree.java,593,2,2,0
10211,0,0,2,2,159,16,0,3,0,145,'2010-10-03 16:27:34+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/synonym/synonymmap.java,0,1,1,0
10223,1,0,0,1,232,12,1,5,3,200,'2010-10-04 12:03:51+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/multipassindexsplitter.java,74,1,0,0
10232,2,0,0,3,362,12,1,3,2,101,'2010-10-04 12:03:51+00:00',lucene/contrib/misc/src/java/org/apache/lucene/store/directiolinuxdirectory.java,74,3,0,0
10240,2,0,0,3,82,12,1,2,2,53,'2010-10-04 12:03:51+00:00',lucene/src/java/org/apache/lucene/index/slowmultireaderwrapper.java,74,3,0,0
10248,1,0,0,2,106,12,1,2,0,137,'2010-10-04 12:03:51+00:00',modules/analysis/icu/src/java/org/apache/lucene/collation/icucollationkeyanalyzer.java,74,2,0,0
10256,1,0,0,2,104,12,1,2,0,137,'2010-10-04 12:03:51+00:00',modules/analysis/icu/src/java/org/apache/lucene/collation/icucollationkeyfilter.java,0,2,0,0
10275,0,21,0,24,753,1,4,5,3,203,'2010-10-07 01:18:30+00:00',lucene/src/java/org/apache/lucene/search/multitermquery.java,97,0,24,0
10284,0,0,2,2,435,1,4,12,1,203,'2010-10-07 01:18:30+00:00',lucene/src/test/org/apache/lucene/search/testfuzzyquery.java,97,1,1,0
10293,0,0,2,2,428,1,4,11,1,203,'2010-10-07 01:18:30+00:00',lucene/src/test/org/apache/lucene/search/testtermrangequery.java,0,1,1,0
10321,20,0,0,21,197,16,6,1,0,157,'2010-10-09 16:55:23+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/shingle/shingleanalyzerwrapper.java,288,21,0,0
10330,29,0,0,34,503,16,6,2,0,157,'2010-10-09 16:55:23+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/shingle/shinglefilter.java,288,34,0,0
10339,11,0,0,12,362,16,6,3,1,157,'2010-10-09 16:55:23+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/shingle/shingleanalyzerwrappertest.java,288,12,0,0
10347,7,2,50,68,1086,16,6,3,0,157,'2010-10-09 16:55:23+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/shingle/shinglefiltertest.java,288,57,11,0
10359,0,1,2,3,191,17,0,1,0,114,'2010-10-10 17:45:30+00:00',solr/src/java/org/apache/solr/response/velocityresponsewriter.java,0,1,2,0
10381,0,88,20,115,167,14,1,1,0,207,'2010-10-11 14:37:16+00:00',lucene/src/java/org/apache/lucene/search/spans/spanfirstquery.java,1443,16,99,1
10389,116,0,0,117,116,14,1,0,0,0,'2010-10-11 14:37:16+00:00',lucene/src/java/org/apache/lucene/search/spans/spannearpayloadcheckquery.java,1443,117,0,1
10394,0,0,5,6,187,14,1,1,1,207,'2010-10-11 14:37:16+00:00',lucene/src/java/org/apache/lucene/search/spans/spannearquery.java,1443,5,1,0
10404,117,0,0,118,118,14,1,0,0,0,'2010-10-11 14:37:16+00:00',lucene/src/java/org/apache/lucene/search/spans/spanpayloadcheckquery.java,1443,118,0,1
10407,182,0,0,183,175,14,1,0,0,0,'2010-10-11 14:37:16+00:00',lucene/src/java/org/apache/lucene/search/spans/spanpositioncheckquery.java,1443,183,0,1
10414,98,0,0,99,0,14,1,0,0,0,'2010-10-11 14:37:16+00:00',lucene/src/java/org/apache/lucene/search/spans/spanpositionrangequery.java,1443,99,0,1
10417,9,0,3,14,31,14,1,1,0,207,'2010-10-11 14:37:16+00:00',lucene/src/java/org/apache/lucene/util/tostringutils.java,1443,13,1,0
10426,37,0,14,57,101,14,1,4,3,152,'2010-10-11 14:37:16+00:00',lucene/src/test/org/apache/lucene/analysis/mockanalyzer.java,1443,53,4,0
10436,92,0,0,93,93,14,1,0,0,0,'2010-10-11 14:37:16+00:00',lucene/src/test/org/apache/lucene/analysis/mockpayloadanalyzer.java,1443,93,0,0
10443,1,4,60,67,383,14,1,18,8,207,'2010-10-11 14:37:16+00:00',lucene/src/test/org/apache/lucene/search/testpositionincrement.java,1443,5,62,0
10452,106,0,75,201,431,14,1,14,7,207,'2010-10-11 14:37:16+00:00',lucene/src/test/org/apache/lucene/search/spans/testbasics.java,0,169,32,0
10465,1,0,15,19,695,9,2,12,2,188,'2010-10-12 09:55:29+00:00',lucene/src/test/org/apache/lucene/testexternalcodecs.java,223,13,6,0
10474,0,1,11,13,150,9,2,5,4,153,'2010-10-12 09:55:29+00:00',lucene/src/test/org/apache/lucene/analysis/mockanalyzer.java,223,9,4,0
10484,0,1,2,3,5315,9,2,57,30,208,'2010-10-12 09:55:29+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,223,1,2,0
10493,1,0,2,3,216,9,2,13,3,208,'2010-10-12 09:55:29+00:00',lucene/src/test/org/apache/lucene/index/testlazyproxskipping.java,223,2,1,1
10500,0,1,18,27,568,9,2,15,7,208,'2010-10-12 09:55:29+00:00',lucene/src/test/org/apache/lucene/search/spans/testbasics.java,0,13,14,0
10512,0,0,2,2,0,14,3,3,0,209,'2010-10-13 14:10:13+00:00',solr/src/solrj/org/apache/solr/client/solrj/response/queryresponse.java,0,1,1,0
10525,0,0,2,4,344,17,3,3,1,209,'2010-10-13 17:05:39+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testdocbuilder2.java,102,2,2,0
10532,0,0,8,16,187,17,3,3,0,209,'2010-10-13 17:05:39+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testfilelistentityprocessor.java,102,8,8,0
10540,0,0,6,11,302,17,3,3,1,209,'2010-10-13 17:05:39+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testxpathentityprocessor.java,0,5,6,0
10550,0,0,3,4,0,0,4,7,2,210,'2010-10-14 00:52:11+00:00',solr/src/test/org/apache/solr/basedistributedsearchtestcase.java,0,3,1,0
10562,2,0,10,14,0,10,4,2,1,11,'2010-10-14 10:11:46+00:00',lucene/src/java/org/apache/lucene/util/bytesrefhash.java,136,7,7,0
10572,5,0,14,19,0,10,4,1,1,11,'2010-10-14 10:11:46+00:00',lucene/src/test/org/apache/lucene/util/testbytesrefhash.java,0,12,7,0
10582,0,46,0,47,47,21,4,2,0,211,'2010-10-14 21:01:52+00:00',solr/src/test/org/apache/solr/search/functionqparsertest.java,0,0,47,0
10588,0,0,6,6,0,21,4,2,0,30,'2010-10-14 21:34:09+00:00',solr/src/java/org/apache/solr/handler/component/pivotfacetcomponent.java,48,3,3,0
10597,0,0,4,4,0,21,4,4,3,211,'2010-10-14 21:34:09+00:00',solr/src/java/org/apache/solr/handler/component/termvectorcomponent.java,0,2,2,0
