change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
40671,0,1,2,5,566,9,1,5,3,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/eventstatecollection.java,1243,2,3,0
40681,0,1,0,1,140,9,1,4,1,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/pmcontext.java,1243,0,1,0
40692,0,1,0,1,183,9,1,2,0,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/persistencemanager.java,1243,0,1,0
40701,0,2,4,9,715,9,1,10,7,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/abstractbundlepersistencemanager.java,1243,4,5,0
40711,0,2,13,20,1454,9,1,29,21,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,1243,13,7,1
40721,0,2,0,3,621,9,1,8,4,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundlefspersistencemanager.java,1243,0,3,0
40731,0,2,0,3,343,9,1,5,1,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/derbypersistencemanager.java,1243,0,3,0
40742,0,2,0,3,131,9,1,4,2,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/h2persistencemanager.java,1243,0,3,0
40752,0,2,0,3,79,9,1,4,2,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/mssqlpersistencemanager.java,1243,0,3,0
40762,0,2,0,3,57,9,1,3,1,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/mysqlpersistencemanager.java,1243,0,3,0
40772,0,4,0,5,265,9,1,2,1,320,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/oracle9persistencemanager.java,1243,0,5,0
40782,0,2,0,3,434,9,1,7,5,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/oraclepersistencemanager.java,1243,0,3,0
40791,0,2,0,3,686,9,1,13,10,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/bundlebinding.java,1243,0,3,0
40800,0,2,0,3,205,9,1,2,1,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/bundlecache.java,1243,0,3,0
40810,0,0,9,12,485,9,1,7,4,135,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/connectionrecoverymanager.java,1243,9,3,0
40820,0,4,0,5,214,9,1,5,4,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/dbnameindex.java,1243,0,5,0
40831,0,2,0,3,174,9,1,2,1,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/hashmapindex.java,1243,0,3,0
40841,0,2,0,3,449,9,1,11,7,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/itemstatebinding.java,1243,0,3,0
40849,0,4,0,5,76,9,1,3,2,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/ngkdbnameindex.java,1243,0,5,0
40859,0,2,0,3,715,9,1,6,4,321,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/nodepropbundle.java,1243,0,3,0
40868,0,0,10,12,434,9,1,3,0,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/oraclepersistencemanager.java,1243,6,6,0
40876,0,2,0,2,176,9,1,3,1,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/simpledbpersistencemanager.java,1243,0,2,0
40885,0,1,0,1,36,9,1,1,0,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/resourcebasedblobstore.java,1243,0,1,0
40894,1,0,4,6,956,9,1,6,3,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/xml/xmlpersistencemanager.java,1243,4,2,0
40902,0,1,0,1,100,9,1,2,1,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/abstractqueryhandler.java,1243,0,1,0
40911,0,0,4,4,396,9,1,3,3,249,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/finegrainedismlocking.java,1243,2,2,0
40919,0,0,3,4,441,9,1,3,1,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/itemstate.java,1243,3,1,0
40928,0,0,3,4,374,9,1,7,5,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/propertystate.java,1243,3,1,0
40937,0,1,0,1,1457,9,1,16,12,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/shareditemstatemanager.java,1243,0,1,0
40944,0,0,2,2,28,9,1,1,0,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/mem/inmempersistencemanager.java,1243,1,1,0
40953,0,0,2,3,663,9,1,18,15,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/internalvalue.java,1243,2,1,0
40963,0,0,57,65,356,9,1,5,2,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/internalfrozennodeimpl.java,1243,27,38,0
40970,0,1,0,1,106,9,1,2,1,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/internalversion.java,1243,0,1,0
40978,0,1,0,1,108,9,1,3,0,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/internalversionhistory.java,1243,0,1,0
40986,0,1,0,2,66,9,1,1,0,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/versionselector.java,1243,0,2,0
40992,0,0,15,17,293,9,1,5,3,420,'2008-01-28 09:32:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/sysviewsaxeventgenerator.java,0,13,4,0
41006,0,0,4,4,211,7,2,1,0,442,'2008-02-19 07:47:34+00:00',jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/search/searchresultproperty.java,0,2,2,0
41020,0,0,14,20,163,9,2,2,0,442,'2008-02-19 09:51:46+00:00',jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/property/abstractdavproperty.java,111,10,10,0
41027,0,1,20,26,202,9,2,2,0,442,'2008-02-19 09:51:46+00:00',jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/property/davpropertyname.java,0,13,13,0
41134,41,0,0,42,42,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/preparedquery.java,8067,42,0,0
41140,42,0,0,43,43,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/and.java,8067,43,0,0
41146,39,0,0,40,40,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/bindvariablevalue.java,8067,40,0,0
41152,56,0,0,57,57,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/childnode.java,8067,57,0,0
41158,55,0,0,56,56,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/childnodejoincondition.java,8067,56,0,0
41164,83,0,0,84,84,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/column.java,8067,84,0,0
41170,130,0,0,131,131,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/comparison.java,8067,131,0,0
41175,28,0,0,29,29,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/constraint.java,8067,29,0,0
41181,58,0,0,59,59,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/descendantnode.java,8067,59,0,0
41188,58,0,0,59,59,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/descendantnodejoincondition.java,8067,59,0,0
41194,25,0,0,26,26,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/dynamicoperand.java,8067,26,0,0
41201,84,0,0,85,85,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/equijoincondition.java,8067,85,0,0
41207,115,0,0,116,116,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/fulltextsearch.java,8067,116,0,0
41214,44,0,0,45,45,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/fulltextsearchscore.java,8067,45,0,0
41221,61,0,0,62,62,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/join.java,8067,62,0,0
41226,24,0,0,25,25,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/joincondition.java,8067,25,0,0
41232,39,0,0,40,40,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/length.java,8067,40,0,0
41238,23,0,0,24,24,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/literal.java,8067,24,0,0
41243,41,0,0,42,42,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/lowercase.java,8067,42,0,0
41249,36,0,0,37,37,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/nodelocalname.java,8067,37,0,0
41255,36,0,0,37,37,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/nodename.java,8067,37,0,0
41260,35,0,0,36,36,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/not.java,8067,36,0,0
41266,24,0,0,25,25,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/operand.java,8067,25,0,0
41271,49,0,0,50,50,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/or.java,8067,50,0,0
41277,80,0,0,81,81,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/ordering.java,8067,81,0,0
41283,50,0,0,51,51,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/propertyexistence.java,8067,51,0,0
41288,51,0,0,52,52,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/propertyvalue.java,8067,52,0,0
41294,87,0,0,88,88,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/queryobjectmodel.java,8067,88,0,1
41299,85,0,0,86,86,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/queryobjectmodelconstants.java,8067,86,0,0
41305,650,0,0,651,651,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/queryobjectmodelfactory.java,8067,651,0,0
41310,56,0,0,57,57,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/samenode.java,8067,57,0,0
41316,80,0,0,81,81,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/samenodejoincondition.java,8067,81,0,0
41322,66,0,0,67,67,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/selector.java,8067,67,0,0
41328,24,0,0,25,25,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/source.java,8067,25,0,0
41334,26,0,0,27,27,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/staticoperand.java,8067,27,0,0
41340,41,0,0,42,42,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/jsr283/qom/uppercase.java,8067,42,0,0
41346,83,0,0,84,84,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/abstractqomnode.java,8067,84,0,0
41352,73,0,0,74,74,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/andimpl.java,8067,74,0,0
41358,71,0,0,72,72,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/bindvariablevalueimpl.java,8067,72,0,0
41364,74,0,0,75,75,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/childnodeimpl.java,8067,75,0,1
41370,77,0,0,78,78,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/childnodejoinconditionimpl.java,8067,78,0,0
41376,132,0,0,133,133,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/columnimpl.java,8067,133,0,0
41382,99,0,0,100,100,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/comparisonimpl.java,8067,100,0,0
41388,33,0,0,34,34,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/constraintimpl.java,8067,34,0,0
41394,212,0,0,213,213,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/defaultqomtreevisitor.java,8067,213,0,0
41400,126,0,0,127,135,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/defaulttraversingqomtreevisitor.java,8067,127,0,0
41405,78,0,0,79,79,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/descendantnodeimpl.java,8067,79,0,1
41411,77,0,0,78,78,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/descendantnodejoinconditionimpl.java,8067,78,0,0
41416,32,0,0,33,33,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/dynamicoperandimpl.java,8067,33,0,1
41422,109,0,0,110,110,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/equijoinconditionimpl.java,8067,110,0,1
41428,117,0,0,118,118,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/fulltextsearchimpl.java,8067,118,0,0
41434,60,0,0,61,61,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/fulltextsearchscoreimpl.java,8067,61,0,1
41440,32,0,0,33,33,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/joinconditionimpl.java,8067,33,0,0
41444,111,0,0,112,112,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/joinimpl.java,8067,112,0,1
41451,58,0,0,59,59,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/lengthimpl.java,8067,59,0,1
41455,53,0,0,54,54,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/literalimpl.java,8067,54,0,0
41462,58,0,0,59,59,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/lowercaseimpl.java,8067,59,0,1
41466,60,0,0,61,61,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/nodelocalnameimpl.java,8067,61,0,1
41471,58,0,0,59,59,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/nodenameimpl.java,8067,59,0,1
41477,58,0,0,59,59,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/notimpl.java,8067,59,0,0
41482,73,0,0,74,74,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/orimpl.java,8067,74,0,0
41488,83,0,0,84,92,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/orderingimpl.java,8067,84,0,0
41493,97,0,0,98,98,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/propertyexistenceimpl.java,8067,98,0,0
41499,97,0,0,98,98,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/propertyvalueimpl.java,8067,98,0,1
41504,77,0,0,78,78,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/qomtreevisitor.java,8067,78,0,0
41510,1097,0,0,1098,1098,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/queryobjectmodelfactoryimpl.java,8067,1098,0,0
41515,70,0,0,71,71,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/queryobjectmodelimpl.java,8067,71,0,0
41521,122,0,0,123,271,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/queryobjectmodeltree.java,8067,123,0,1
41526,77,0,0,78,78,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/samenodeimpl.java,8067,78,0,1
41532,94,0,0,95,95,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/samenodejoinconditionimpl.java,8067,95,0,1
41537,101,0,0,102,102,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/selectorimpl.java,8067,102,0,1
41543,30,0,0,31,31,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/sourceimpl.java,8067,31,0,1
41548,32,0,0,33,33,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/staticoperandimpl.java,8067,33,0,0
41554,58,0,0,59,59,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/uppercaseimpl.java,8067,59,0,1
41559,963,0,0,964,964,15,2,0,0,0,'2008-02-19 15:17:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/parser.java,0,964,0,1
41587,0,0,11,12,204,10,3,3,0,450,'2008-02-27 10:22:16+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/casetermquery.java,0,8,4,0
41599,0,0,4,4,0,11,3,3,1,450,'2008-02-27 11:03:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/mem/inmempersistencemanager.java,68,2,2,0
41609,0,0,4,4,0,11,3,20,17,450,'2008-02-27 11:03:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/internalvalue.java,68,2,2,0
41630,0,0,17,19,0,16,3,6,3,391,'2008-02-27 16:10:06+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/bitsetentcacheimpl.java,141,7,12,0
41639,2,0,23,29,0,16,3,5,3,451,'2008-02-27 16:10:06+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/effectivenodetype.java,141,12,17,0
41648,0,0,11,13,0,16,3,4,2,391,'2008-02-27 16:10:06+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/effectivenodetypecacheimpl.java,141,4,9,0
41655,0,0,23,25,0,16,3,7,5,451,'2008-02-27 16:10:06+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypedef.java,0,10,15,0
41666,0,0,4,4,124,15,5,2,1,140,'2008-02-29 15:32:05+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/sql2/parsertest.java,0,2,2,0
41676,0,0,14,16,0,16,5,14,12,453,'2008-02-29 16:36:30+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,48,11,5,0
41685,0,0,2,2,0,16,5,4,2,453,'2008-02-29 16:36:30+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/itemstate.java,0,1,1,0
41695,0,0,2,2,213,22,0,1,0,62,'2008-03-02 22:09:42+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/transaction/jackrabbit/usertransactionimpl.java,0,1,1,0
41708,1,0,0,2,164,22,0,2,1,62,'2008-03-02 22:54:16+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/annotationtestbase.java,522,2,0,1
41717,82,5,21,113,171,22,0,3,1,62,'2008-03-02 22:54:16+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/version/annotationbasicversionningtest.java,522,104,9,1
